Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
12-01: 12:38,51.1,30850.0,1286600.0,15350,-2.1499999999999986,SB,256.4,2550.0,117350.0,0.0,4.099999999999966,0,-15350.0,0.0,-15350.0,-927000,0.0,15350.0,0.0,0.0,0.0,0.0,0.0,0.0,15350.0,0.0,1007200,80200
12-01: 12:39,50.5,71150.0,1286600.0,0,-0.6000000000000014,0,254.9,6600.0,117950.0,600.0,-1.4999999999999716,SB,0.0,600.0,600.0,-926400,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,1007200,80800
12-01: 12:41,51.45,23200.0,1279150.0,-7450,0.9500000000000028,SC,254.95,150.0,116200.0,-1750.0,0.0499999999999829,SC,7450.0,-1750.0,5700.0,-920700,0.0,0.0,0.0,-7450.0,0.0,0.0,0.0,-1750.0,-7450.0,-1750.0,999750,79050
12-01: 12:44,50.7,19950.0,1278150.0,-1000,-0.75,LC,252.4,800.0,116200.0,0.0,-2.549999999999983,0,-0.0,0.0,0.0,-920700,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999750,79050
12-01: 12:45,51.75,30500.0,1278150.0,0,1.0499999999999972,0,250.7,700.0,116650.0,450.0,-1.700000000000017,SB,0.0,450.0,450.0,-920250,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,999750,79500
12-01: 12:47,52.7,56600.0,1275850.0,-2300,0.9500000000000028,SC,248.6,1100.0,116950.0,300.0,-2.0999999999999943,SB,2300.0,300.0,2600.0,-917650,0.0,0.0,0.0,-2300.0,0.0,300.0,0.0,0.0,-2300.0,300.0,997450,79800
12-01: 12:50,55.9,83100.0,1280950.0,5100,3.199999999999996,LB,245.45,2350.0,119050.0,2100.0,-3.1500000000000057,SB,0.0,2100.0,2100.0,-915550,5100.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,2100.0,997450,81900
12-01: 12:53,58.1,80650.0,1275500.0,-5450,2.200000000000003,SC,238.7,2200.0,122850.0,3800.0,-6.75,SB,5450.0,3800.0,9250.0,-906300,0.0,0.0,0.0,-5450.0,0.0,3800.0,0.0,0.0,-5450.0,3800.0,992000,85700
12-01: 12:56,67.2,331400.0,1308350.0,32850,9.1,LB,225.3,12900.0,133650.0,10800.0,-13.399999999999975,SB,0.0,10800.0,10800.0,-895500,32850.0,0.0,0.0,0.0,0.0,10800.0,0.0,0.0,0.0,10800.0,992000,96500
12-01: 12:59,62.35,164550.0,1273200.0,-35150,-4.850000000000001,LC,231.25,2000.0,139900.0,6250.0,5.949999999999989,LB,-0.0,0.0,0.0,-895500,0.0,0.0,-35150.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,992000,96500
12-01: 13:02,68.05,125150.0,1296750.0,23550,5.699999999999996,LB,226.1,3200.0,140900.0,1000.0,-5.150000000000006,SB,0.0,1000.0,1000.0,-894500,23550.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,992000,97500
12-01: 13:05,63.85,50450.0,1299450.0,2700,-4.199999999999996,SB,230.95,3300.0,143450.0,2550.0,4.849999999999994,LB,-2700.0,0.0,-2700.0,-897200,0.0,2700.0,0.0,0.0,2550.0,0.0,0.0,0.0,2700.0,0.0,994700,97500
12-01: 13:08,62.7,50000.0,1295500.0,-3950,-1.1499999999999986,LC,232.55,3250.0,146900.0,3450.0,1.6000000000000227,LB,-0.0,0.0,0.0,-897200,0.0,0.0,-3950.0,0.0,3450.0,0.0,0.0,0.0,0.0,0.0,994700,97500
12-01: 13:11,63.3,74900.0,1286400.0,-9100,0.5999999999999943,SC,228.55,1800.0,146900.0,0.0,-4.0,0,9100.0,0.0,9100.0,-888100,0.0,0.0,0.0,-9100.0,0.0,0.0,0.0,0.0,-9100.0,0.0,985600,97500
12-01: 13:12,62.5,61050.0,1286400.0,0,-0.7999999999999972,0,230.85,6950.0,147000.0,100.0,2.299999999999983,LB,0.0,0.0,0.0,-888100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,985600,97500
12-01: 13:14,61.7,65450.0,1310000.0,23600,-0.7999999999999972,SB,231.35,8950.0,149900.0,2900.0,0.5,LB,-23600.0,0.0,-23600.0,-911700,0.0,23600.0,0.0,0.0,2900.0,0.0,0.0,0.0,23600.0,0.0,1009200,97500
12-01: 13:17,61.25,37350.0,1328350.0,18350,-0.4500000000000028,SB,229.65,1700.0,153550.0,3650.0,-1.6999999999999886,SB,-18350.0,3650.0,-14700.0,-926400,0.0,18350.0,0.0,0.0,0.0,3650.0,0.0,0.0,18350.0,3650.0,1027550,101150
12-01: 13:20,62.45,85550.0,1322400.0,-5950,1.2000000000000028,SC,228.65,6250.0,153550.0,0.0,-1.0,0,5950.0,0.0,5950.0,-920450,0.0,0.0,0.0,-5950.0,0.0,0.0,0.0,0.0,-5950.0,0.0,1021600,101150
12-01: 13:21,62.45,58800.0,1322400.0,0,0.0,0,225.65,3050.0,155350.0,1800.0,-3.0,SB,0.0,1800.0,1800.0,-918650,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,1800.0,1021600,102950
12-01: 13:23,64.15,51100.0,1315700.0,-6700,1.7000000000000028,SC,222.45,2650.0,157100.0,1750.0,-3.200000000000017,SB,6700.0,1750.0,8450.0,-910200,0.0,0.0,0.0,-6700.0,0.0,1750.0,0.0,0.0,-6700.0,1750.0,1014900,104700
12-01: 13:26,64.25,67000.0,1315800.0,100,0.0999999999999943,LB,224.3,2800.0,157100.0,0.0,1.8500000000000227,0,0.0,0.0,0.0,-910200,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014900,104700
12-01: 13:27,66.0,86300.0,1315800.0,0,1.75,0,219.9,5050.0,160150.0,3050.0,-4.400000000000006,SB,0.0,3050.0,3050.0,-907150,0.0,0.0,0.0,0.0,0.0,3050.0,0.0,0.0,0.0,3050.0,1014900,107750
12-01: 13:29,65.8,95500.0,1314000.0,-1800,-0.2000000000000028,LC,222.05,5550.0,163850.0,3700.0,2.1500000000000057,LB,-0.0,0.0,0.0,-907150,0.0,0.0,-1800.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,1014900,107750
12-01: 13:32,66.85,137300.0,1308950.0,-5050,1.0499999999999972,SC,218.6,10450.0,166500.0,2650.0,-3.450000000000017,SB,5050.0,2650.0,7700.0,-899450,0.0,0.0,0.0,-5050.0,0.0,2650.0,0.0,0.0,-5050.0,2650.0,1009850,110400
12-01: 13:35,67.8,96650.0,1328100.0,19150,0.9500000000000028,LB,217.9,2950.0,166700.0,200.0,-0.6999999999999886,SB,0.0,200.0,200.0,-899250,19150.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,1009850,110600
12-01: 13:38,68.2,149700.0,1355050.0,26950,0.4000000000000057,LB,213.3,7000.0,169300.0,2600.0,-4.599999999999994,SB,0.0,2600.0,2600.0,-896650,26950.0,0.0,0.0,0.0,0.0,2600.0,0.0,0.0,0.0,2600.0,1009850,113200
12-01: 13:41,78.05,445700.0,1321150.0,-33900,9.849999999999994,SC,200.2,17350.0,169300.0,0.0,-13.100000000000025,0,33900.0,0.0,33900.0,-862750,0.0,0.0,0.0,-33900.0,0.0,0.0,0.0,0.0,-33900.0,0.0,975950,113200
12-01: 13:42,80.95,348600.0,1321150.0,0,2.9000000000000057,0,197.15,17500.0,181100.0,11800.0,-3.049999999999983,SB,0.0,11800.0,11800.0,-850950,0.0,0.0,0.0,0.0,0.0,11800.0,0.0,0.0,0.0,11800.0,975950,125000
12-01: 13:44,75.5,179350.0,1318900.0,-2250,-5.450000000000003,LC,203.65,20000.0,181100.0,0.0,6.5,0,-0.0,0.0,0.0,-850950,0.0,0.0,-2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975950,125000
12-01: 13:45,76.75,152750.0,1318900.0,0,1.25,0,203.6,11050.0,189800.0,8700.0,-0.0500000000000113,SB,0.0,8700.0,8700.0,-842250,0.0,0.0,0.0,0.0,0.0,8700.0,0.0,0.0,0.0,8700.0,975950,133700
12-01: 13:47,75.1,86500.0,1355100.0,36200,-1.6500000000000057,SB,206.0,11350.0,189800.0,0.0,2.4000000000000057,0,-36200.0,0.0,-36200.0,-878450,0.0,36200.0,0.0,0.0,0.0,0.0,0.0,0.0,36200.0,0.0,1012150,133700
12-01: 13:48,76.5,148300.0,1355100.0,0,1.4000000000000057,0,205.25,1950.0,196700.0,6900.0,-0.75,SB,0.0,6900.0,6900.0,-871550,0.0,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,6900.0,1012150,140600
12-01: 13:51,79.7,152450.0,1375700.0,20600,3.200000000000003,LB,203.5,6400.0,200800.0,4100.0,-1.75,SB,0.0,4100.0,4100.0,-867450,20600.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,4100.0,1012150,144700
12-01: 13:54,82.4,153550.0,1408250.0,32550,2.700000000000003,LB,201.6,2350.0,206100.0,5300.0,-1.9000000000000057,SB,0.0,5300.0,5300.0,-862150,32550.0,0.0,0.0,0.0,0.0,5300.0,0.0,0.0,0.0,5300.0,1012150,150000
12-01: 13:57,80.3,102650.0,1436950.0,28700,-2.1000000000000085,SB,203.3,8200.0,208900.0,2800.0,1.700000000000017,LB,-28700.0,0.0,-28700.0,-890850,0.0,28700.0,0.0,0.0,2800.0,0.0,0.0,0.0,28700.0,0.0,1040850,150000
12-01: 14:00,78.0,187100.0,1440350.0,3400,-2.299999999999997,SB,205.75,19850.0,213600.0,4700.0,2.4499999999999886,LB,-3400.0,0.0,-3400.0,-894250,0.0,3400.0,0.0,0.0,4700.0,0.0,0.0,0.0,3400.0,0.0,1044250,150000
12-01: 14:03,77.15,146050.0,1422350.0,-18000,-0.8499999999999943,LC,207.35,18350.0,225400.0,11800.0,1.5999999999999943,LB,-0.0,0.0,0.0,-894250,0.0,0.0,-18000.0,0.0,11800.0,0.0,0.0,0.0,0.0,0.0,1044250,150000
12-01: 14:06,70.0,194050.0,1402250.0,-20100,-7.150000000000006,LC,214.0,26400.0,225750.0,350.0,6.650000000000006,LB,-0.0,0.0,0.0,-894250,0.0,0.0,-20100.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,1044250,150000
12-01: 14:09,74.45,66900.0,1401700.0,-550,4.450000000000003,SC,208.4,7450.0,233450.0,7700.0,-5.599999999999994,SB,550.0,7700.0,8250.0,-886000,0.0,0.0,0.0,-550.0,0.0,7700.0,0.0,0.0,-550.0,7700.0,1043700,157700
12-01: 14:12,71.4,104900.0,1405250.0,3550,-3.049999999999997,SB,213.7,6700.0,227650.0,-5800.0,5.299999999999983,SC,-3550.0,-5800.0,-9350.0,-895350,0.0,3550.0,0.0,0.0,0.0,0.0,0.0,-5800.0,3550.0,-5800.0,1047250,151900
12-01: 14:15,74.45,61000.0,1442450.0,37200,3.049999999999997,LB,210.95,5250.0,232500.0,4850.0,-2.75,SB,0.0,4850.0,4850.0,-890500,37200.0,0.0,0.0,0.0,0.0,4850.0,0.0,0.0,0.0,4850.0,1047250,156750
12-01: 14:18,75.4,79650.0,1447600.0,5150,0.9500000000000028,LB,206.95,9150.0,235150.0,2650.0,-4.0,SB,0.0,2650.0,2650.0,-887850,5150.0,0.0,0.0,0.0,0.0,2650.0,0.0,0.0,0.0,2650.0,1047250,159400
12-01: 14:21,74.95,41100.0,1449550.0,1950,-0.4500000000000028,SB,208.3,5050.0,235400.0,250.0,1.3500000000000227,LB,-1950.0,0.0,-1950.0,-889800,0.0,1950.0,0.0,0.0,250.0,0.0,0.0,0.0,1950.0,0.0,1049200,159400
12-01: 14:24,79.6,114200.0,1447850.0,-1700,4.649999999999992,SC,200.5,9750.0,236500.0,1100.0,-7.800000000000011,SB,1700.0,1100.0,2800.0,-887000,0.0,0.0,0.0,-1700.0,0.0,1100.0,0.0,0.0,-1700.0,1100.0,1047500,160500
12-01: 14:27,85.3,228250.0,1460350.0,12500,5.700000000000003,LB,195.0,9350.0,236600.0,100.0,-5.5,SB,0.0,100.0,100.0,-886900,12500.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1047500,160600
12-01: 14:30,83.15,208500.0,1444700.0,-15650,-2.1499999999999915,LC,197.7,11300.0,237200.0,600.0,2.6999999999999886,LB,-0.0,0.0,0.0,-886900,0.0,0.0,-15650.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,1047500,160600
12-01: 14:33,84.2,113300.0,1486100.0,41400,1.0499999999999972,LB,195.8,4800.0,250050.0,12850.0,-1.8999999999999773,SB,0.0,12850.0,12850.0,-874050,41400.0,0.0,0.0,0.0,0.0,12850.0,0.0,0.0,0.0,12850.0,1047500,173450
12-01: 14:36,93.65,394350.0,1448050.0,-38050,9.450000000000005,SC,185.95,28650.0,251600.0,1550.0,-9.850000000000025,SB,38050.0,1550.0,39600.0,-834450,0.0,0.0,0.0,-38050.0,0.0,1550.0,0.0,0.0,-38050.0,1550.0,1009450,175000
12-01: 14:39,101.85,413850.0,1490950.0,42900,8.199999999999989,LB,172.5,20000.0,267900.0,16300.0,-13.449999999999989,SB,0.0,16300.0,16300.0,-818150,42900.0,0.0,0.0,0.0,0.0,16300.0,0.0,0.0,0.0,16300.0,1009450,191300
12-01: 14:42,92.35,305400.0,1443800.0,-47150,-9.5,LC,179.7,73300.0,288900.0,21000.0,7.199999999999989,LB,-0.0,0.0,0.0,-818150,0.0,0.0,-47150.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,1009450,191300
12-01: 14:45,89.75,199900.0,1470150.0,26350,-2.5999999999999943,SB,182.45,38800.0,317200.0,28300.0,2.75,LB,-26350.0,0.0,-26350.0,-844500,0.0,26350.0,0.0,0.0,28300.0,0.0,0.0,0.0,26350.0,0.0,1035800,191300
12-01: 14:48,88.0,76200.0,1461300.0,-8850,-1.75,LC,186.7,22750.0,307350.0,-9850.0,4.25,SC,-0.0,-9850.0,-9850.0,-854350,0.0,0.0,-8850.0,0.0,0.0,0.0,0.0,-9850.0,0.0,-9850.0,1035800,181450
12-01: 14:51,86.0,106100.0,1452250.0,-9050,-2.0,LC,188.65,15650.0,299950.0,-7400.0,1.950000000000017,SC,-0.0,-7400.0,-7400.0,-861750,0.0,0.0,-9050.0,0.0,0.0,0.0,0.0,-7400.0,0.0,-7400.0,1035800,174050
12-01: 14:54,81.8,94850.0,1468350.0,16100,-4.200000000000003,SB,195.0,7800.0,299800.0,-150.0,6.349999999999994,SC,-16100.0,-150.0,-16250.0,-878000,0.0,16100.0,0.0,0.0,0.0,0.0,0.0,-150.0,16100.0,-150.0,1051900,173900
12-01: 14:57,81.6,70450.0,1498600.0,30250,-0.2000000000000028,SB,194.85,10100.0,295900.0,-3900.0,-0.1500000000000056,LC,-30250.0,-0.0,-30250.0,-908250,0.0,30250.0,0.0,0.0,0.0,0.0,-3900.0,0.0,30250.0,0.0,1082150,173900
12-01: 15:00,85.65,351200.0,1490250.0,-8350,4.050000000000011,SC,193.3,23900.0,291150.0,-4750.0,-1.549999999999983,LC,8350.0,-0.0,8350.0,-899900,0.0,0.0,0.0,-8350.0,0.0,0.0,-4750.0,0.0,-8350.0,0.0,1073800,173900
12-01: 15:03,87.2,243500.0,1571750.0,81500,1.5499999999999972,LB,187.0,18250.0,286050.0,-5100.0,-6.300000000000011,LC,0.0,-0.0,0.0,-899900,81500.0,0.0,0.0,0.0,0.0,0.0,-5100.0,0.0,0.0,0.0,1073800,173900
12-01: 15:06,65.35,369250.0,1503150.0,-68600,-21.85000000000001,LC,212.7,51000.0,272750.0,-13300.0,25.69999999999999,SC,-0.0,-13300.0,-13300.0,-913200,0.0,0.0,-68600.0,0.0,0.0,0.0,0.0,-13300.0,0.0,-13300.0,1073800,160600
12-01: 15:09,60.05,259700.0,1432450.0,-70700,-5.299999999999997,LC,224.8,24800.0,258150.0,-14600.0,12.100000000000025,SC,-0.0,-14600.0,-14600.0,-927800,0.0,0.0,-70700.0,0.0,0.0,0.0,0.0,-14600.0,0.0,-14600.0,1073800,146000
12-01: 15:12,65.65,223600.0,1399550.0,-32900,5.6000000000000085,SC,213.05,10400.0,269050.0,10900.0,-11.75,SB,32900.0,10900.0,43800.0,-884000,0.0,0.0,0.0,-32900.0,0.0,10900.0,0.0,0.0,-32900.0,10900.0,1040900,156900
12-01: 15:15,70.85,218350.0,1430950.0,31400,5.199999999999989,LB,201.0,20100.0,263950.0,-5100.0,-12.050000000000011,LC,0.0,-0.0,0.0,-884000,31400.0,0.0,0.0,0.0,0.0,0.0,-5100.0,0.0,0.0,0.0,1040900,156900
12-01: 15:18,73.55,250000.0,1410800.0,-20150,2.700000000000003,SC,195.8,27550.0,282900.0,18950.0,-5.199999999999989,SB,20150.0,18950.0,39100.0,-844900,0.0,0.0,0.0,-20150.0,0.0,18950.0,0.0,0.0,-20150.0,18950.0,1020750,175850
12-01: 15:21,76.25,247450.0,1452450.0,41650,2.700000000000003,LB,187.85,13600.0,303450.0,20550.0,-7.950000000000017,SB,0.0,20550.0,20550.0,-824350,41650.0,0.0,0.0,0.0,0.0,20550.0,0.0,0.0,0.0,20550.0,1020750,196400
12-01: 15:24,77.8,161200.0,1430250.0,-22200,1.5499999999999972,SC,185.0,16050.0,305350.0,1900.0,-2.8499999999999943,SB,22200.0,1900.0,24100.0,-800250,0.0,0.0,0.0,-22200.0,0.0,1900.0,0.0,0.0,-22200.0,1900.0,998550,198300
12-01: 15:27,79.35,162300.0,1363150.0,-67100,1.5499999999999972,SC,178.5,28200.0,323400.0,18050.0,-6.5,SB,67100.0,18050.0,85150.0,-715100,0.0,0.0,0.0,-67100.0,0.0,18050.0,0.0,0.0,-67100.0,18050.0,931450,216350
15-01: 09:15,114.0,1122250.0,1299500.0,-63650,34.650000000000006,SC,130.85,551500.0,329650.0,6250.0,-47.650000000000006,SB,63650.0,6250.0,69900.0,-645200,0.0,0.0,0.0,-63650.0,0.0,6250.0,0.0,0.0,-63650.0,6250.0,867800,222600
15-01: 09:17,120.0,540250.0,1566950.0,267450,6.0,LB,124.1,309850.0,609700.0,280050.0,-6.75,SB,0.0,280050.0,280050.0,-365150,267450.0,0.0,0.0,0.0,0.0,280050.0,0.0,0.0,0.0,280050.0,867800,502650
15-01: 09:20,133.25,914150.0,1778850.0,211900,13.25,LB,118.6,475250.0,954050.0,344350.0,-5.5,SB,0.0,344350.0,344350.0,-20800,211900.0,0.0,0.0,0.0,0.0,344350.0,0.0,0.0,0.0,344350.0,867800,847000
15-01: 09:23,137.0,524550.0,1942500.0,163650,3.75,LB,115.55,295000.0,1322950.0,368900.0,-3.049999999999997,SB,0.0,368900.0,368900.0,348100,163650.0,0.0,0.0,0.0,0.0,368900.0,0.0,0.0,0.0,368900.0,867800,1215900
15-01: 09:26,137.7,285050.0,2098650.0,156150,0.6999999999999886,LB,112.1,174600.0,1568000.0,245050.0,-3.450000000000003,SB,0.0,245050.0,245050.0,593150,156150.0,0.0,0.0,0.0,0.0,245050.0,0.0,0.0,0.0,245050.0,867800,1460950
15-01: 09:29,137.4,212450.0,2057950.0,-40700,-0.2999999999999829,LC,109.65,176650.0,1816900.0,248900.0,-2.4499999999999886,SB,-0.0,248900.0,248900.0,842050,0.0,0.0,-40700.0,0.0,0.0,248900.0,0.0,0.0,0.0,248900.0,867800,1709850
15-01: 09:32,131.75,234900.0,2139450.0,81500,-5.650000000000006,SB,114.25,360400.0,2008650.0,191750.0,4.599999999999994,LB,-81500.0,0.0,-81500.0,760550,0.0,81500.0,0.0,0.0,191750.0,0.0,0.0,0.0,81500.0,0.0,949300,1709850
15-01: 09:35,132.0,215250.0,2301900.0,162450,0.25,LB,114.45,215050.0,2120550.0,111900.0,0.2000000000000028,LB,0.0,0.0,0.0,760550,162450.0,0.0,0.0,0.0,111900.0,0.0,0.0,0.0,0.0,0.0,949300,1709850
15-01: 09:38,132.2,174850.0,2352550.0,50650,0.1999999999999886,LB,114.95,143050.0,2230350.0,109800.0,0.5,LB,0.0,0.0,0.0,760550,50650.0,0.0,0.0,0.0,109800.0,0.0,0.0,0.0,0.0,0.0,949300,1709850
15-01: 09:41,127.55,524850.0,2382300.0,29750,-4.649999999999992,SB,117.45,457400.0,2249300.0,18950.0,2.5,LB,-29750.0,0.0,-29750.0,730800,0.0,29750.0,0.0,0.0,18950.0,0.0,0.0,0.0,29750.0,0.0,979050,1709850
15-01: 09:44,123.05,193200.0,2438800.0,56500,-4.5,SB,122.5,318700.0,2345300.0,96000.0,5.049999999999997,LB,-56500.0,0.0,-56500.0,674300,0.0,56500.0,0.0,0.0,96000.0,0.0,0.0,0.0,56500.0,0.0,1035550,1709850
15-01: 09:47,121.6,246200.0,2586900.0,148100,-1.4500000000000028,SB,125.1,441000.0,2440550.0,95250.0,2.5999999999999943,LB,-148100.0,0.0,-148100.0,526200,0.0,148100.0,0.0,0.0,95250.0,0.0,0.0,0.0,148100.0,0.0,1183650,1709850
15-01: 09:50,117.85,353600.0,2723400.0,136500,-3.75,SB,130.75,447150.0,2350600.0,-89950.0,5.650000000000006,SC,-136500.0,-89950.0,-226450.0,299750,0.0,136500.0,0.0,0.0,0.0,0.0,0.0,-89950.0,136500.0,-89950.0,1320150,1619900
15-01: 09:53,114.15,506050.0,2791050.0,67650,-3.6999999999999886,SB,133.8,476300.0,2189650.0,-160950.0,3.050000000000012,SC,-67650.0,-160950.0,-228600.0,71150,0.0,67650.0,0.0,0.0,0.0,0.0,0.0,-160950.0,67650.0,-160950.0,1387800,1458950
15-01: 09:56,106.45,291600.0,2883650.0,92600,-7.700000000000003,SB,145.45,271150.0,2097650.0,-92000.0,11.649999999999975,SC,-92600.0,-92000.0,-184600.0,-113450,0.0,92600.0,0.0,0.0,0.0,0.0,0.0,-92000.0,92600.0,-92000.0,1480400,1366950
15-01: 09:59,99.1,203750.0,2958850.0,75200,-7.350000000000008,SB,152.35,238950.0,2055050.0,-42600.0,6.900000000000006,SC,-75200.0,-42600.0,-117800.0,-231250,0.0,75200.0,0.0,0.0,0.0,0.0,0.0,-42600.0,75200.0,-42600.0,1555600,1324350
15-01: 10:02,104.65,703400.0,3128550.0,169700,5.550000000000011,LB,142.55,435100.0,1813000.0,-242050.0,-9.799999999999985,LC,0.0,-0.0,0.0,-231250,169700.0,0.0,0.0,0.0,0.0,0.0,-242050.0,0.0,0.0,0.0,1555600,1324350
15-01: 10:05,109.35,618750.0,3208300.0,79750,4.699999999999989,LB,137.55,157550.0,1769550.0,-43450.0,-5.0,LC,0.0,-0.0,0.0,-231250,79750.0,0.0,0.0,0.0,0.0,0.0,-43450.0,0.0,0.0,0.0,1555600,1324350
15-01: 10:08,109.35,199300.0,3239950.0,31650,0.0,0,136.8,114350.0,1787000.0,17450.0,-0.75,SB,0.0,17450.0,17450.0,-213800,0.0,0.0,0.0,0.0,0.0,17450.0,0.0,0.0,0.0,17450.0,1555600,1341800
15-01: 10:11,111.25,272950.0,3251900.0,11950,1.9000000000000057,LB,132.1,138850.0,1785600.0,-1400.0,-4.700000000000017,LC,0.0,-0.0,0.0,-213800,11950.0,0.0,0.0,0.0,0.0,0.0,-1400.0,0.0,0.0,0.0,1555600,1341800
15-01: 10:14,107.55,428500.0,3286450.0,34550,-3.700000000000003,SB,136.0,299450.0,1779650.0,-5950.0,3.9000000000000057,SC,-34550.0,-5950.0,-40500.0,-254300,0.0,34550.0,0.0,0.0,0.0,0.0,0.0,-5950.0,34550.0,-5950.0,1590150,1335850
15-01: 10:17,106.55,178900.0,3183150.0,-103300,-1.0,LC,137.7,239950.0,1751300.0,-28350.0,1.6999999999999886,SC,-0.0,-28350.0,-28350.0,-282650,0.0,0.0,-103300.0,0.0,0.0,0.0,0.0,-28350.0,0.0,-28350.0,1590150,1307500
15-01: 10:20,112.15,263000.0,3169200.0,-13950,5.6000000000000085,SC,130.25,153550.0,1775850.0,24550.0,-7.449999999999989,SB,13950.0,24550.0,38500.0,-244150,0.0,0.0,0.0,-13950.0,0.0,24550.0,0.0,0.0,-13950.0,24550.0,1576200,1332050
15-01: 10:23,107.4,153200.0,3212350.0,43150,-4.75,SB,135.8,75900.0,1746900.0,-28950.0,5.550000000000011,SC,-43150.0,-28950.0,-72100.0,-316250,0.0,43150.0,0.0,0.0,0.0,0.0,0.0,-28950.0,43150.0,-28950.0,1619350,1303100
15-01: 10:26,106.95,95750.0,3255200.0,42850,-0.4500000000000028,SB,137.45,64350.0,1770200.0,23300.0,1.6499999999999773,LB,-42850.0,0.0,-42850.0,-359100,0.0,42850.0,0.0,0.0,23300.0,0.0,0.0,0.0,42850.0,0.0,1662200,1303100
15-01: 10:29,111.8,330000.0,3196850.0,-58350,4.849999999999994,SC,130.85,167200.0,1770450.0,250.0,-6.599999999999994,SB,58350.0,250.0,58600.0,-300500,0.0,0.0,0.0,-58350.0,0.0,250.0,0.0,0.0,-58350.0,250.0,1603850,1303350
15-01: 10:32,117.25,629100.0,3268600.0,71750,5.450000000000003,LB,125.5,255250.0,1774900.0,4450.0,-5.349999999999994,SB,0.0,4450.0,4450.0,-296050,71750.0,0.0,0.0,0.0,0.0,4450.0,0.0,0.0,0.0,4450.0,1603850,1307800
15-01: 10:35,114.35,211550.0,3342600.0,74000,-2.9000000000000057,SB,128.55,141950.0,1790600.0,15700.0,3.050000000000012,LB,-74000.0,0.0,-74000.0,-370050,0.0,74000.0,0.0,0.0,15700.0,0.0,0.0,0.0,74000.0,0.0,1677850,1307800
15-01: 10:38,110.9,150200.0,3400500.0,57900,-3.4499999999999886,SB,131.05,99900.0,1816400.0,25800.0,2.5,LB,-57900.0,0.0,-57900.0,-427950,0.0,57900.0,0.0,0.0,25800.0,0.0,0.0,0.0,57900.0,0.0,1735750,1307800
15-01: 10:41,108.8,230000.0,3441600.0,41100,-2.1000000000000085,SB,132.7,133900.0,1853800.0,37400.0,1.6499999999999773,LB,-41100.0,0.0,-41100.0,-469050,0.0,41100.0,0.0,0.0,37400.0,0.0,0.0,0.0,41100.0,0.0,1776850,1307800
15-01: 10:44,113.2,146400.0,3435200.0,-6400,4.400000000000006,SC,127.15,111800.0,1889750.0,35950.0,-5.549999999999983,SB,6400.0,35950.0,42350.0,-426700,0.0,0.0,0.0,-6400.0,0.0,35950.0,0.0,0.0,-6400.0,35950.0,1770450,1343750
15-01: 10:47,108.9,148750.0,3439300.0,4100,-4.299999999999997,SB,131.6,94050.0,1946750.0,57000.0,4.449999999999989,LB,-4100.0,0.0,-4100.0,-430800,0.0,4100.0,0.0,0.0,57000.0,0.0,0.0,0.0,4100.0,0.0,1774550,1343750
15-01: 10:50,113.6,157350.0,3385650.0,-53650,4.699999999999989,SC,125.9,91850.0,1995800.0,49050.0,-5.699999999999989,SB,53650.0,49050.0,102700.0,-328100,0.0,0.0,0.0,-53650.0,0.0,49050.0,0.0,0.0,-53650.0,49050.0,1720900,1392800
15-01: 10:53,113.65,87700.0,3369950.0,-15700,0.0500000000000113,SC,125.3,56850.0,2032400.0,36600.0,-0.6000000000000085,SB,15700.0,36600.0,52300.0,-275800,0.0,0.0,0.0,-15700.0,0.0,36600.0,0.0,0.0,-15700.0,36600.0,1705200,1429400
15-01: 10:56,112.8,93600.0,3338250.0,-31700,-0.8500000000000085,LC,126.05,76650.0,2070000.0,37600.0,0.75,LB,-0.0,0.0,0.0,-275800,0.0,0.0,-31700.0,0.0,37600.0,0.0,0.0,0.0,0.0,0.0,1705200,1429400
