Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
19-01: 11:17,186.85,110400.0,995600.0,41950,7.549999999999983,LB,131.35,215300,1408800,-76800,-6.950000000000017,LC,0.0,-0.0,0.0,-51050,41950.0,0.0,0.0,0.0,0.0,0.0,-76800.0,0.0,0.0,0.0,541850,490800
19-01: 11:20,188.0,72450.0,1021800.0,26200,1.1500000000000057,LB,129.35,89550,1420500,11700,-2.0,SB,0.0,11700.0,11700.0,-39350,26200.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,0.0,11700.0,541850,502500
19-01: 11:23,178.6,101950.0,1037700.0,15900,-9.400000000000006,SB,136.5,217400,1423000,2500,7.150000000000006,LB,-15900.0,0.0,-15900.0,-55250,0.0,15900.0,0.0,0.0,2500.0,0.0,0.0,0.0,15900.0,0.0,557750,502500
19-01: 11:26,184.0,40300.0,1033350.0,-4350,5.400000000000006,SC,132.0,113350,1498700,75700,-4.5,SB,4350.0,75700.0,80050.0,24800,0.0,0.0,0.0,-4350.0,0.0,75700.0,0.0,0.0,-4350.0,75700.0,553400,578200
19-01: 11:29,186.5,63150.0,1020900.0,-12450,2.5,SC,128.35,131200,1496250,-2450,-3.6500000000000057,LC,12450.0,-0.0,12450.0,37250,0.0,0.0,0.0,-12450.0,0.0,0.0,-2450.0,0.0,-12450.0,0.0,540950,578200
19-01: 11:32,186.6,37250.0,1030800.0,9900,0.0999999999999943,LB,128.25,91100,1535400,39150,-0.0999999999999943,SB,0.0,39150.0,39150.0,76400,9900.0,0.0,0.0,0.0,0.0,39150.0,0.0,0.0,0.0,39150.0,540950,617350
19-01: 11:35,190.15,54500.0,1027250.0,-3550,3.550000000000012,SC,124.5,143800,1521150,-14250,-3.75,LC,3550.0,-0.0,3550.0,79950,0.0,0.0,0.0,-3550.0,0.0,0.0,-14250.0,0.0,-3550.0,0.0,537400,617350
19-01: 11:38,201.15,141050.0,1031150.0,3900,11.0,LB,113.85,409200,1539800,18650,-10.650000000000006,SB,0.0,18650.0,18650.0,98600,3900.0,0.0,0.0,0.0,0.0,18650.0,0.0,0.0,0.0,18650.0,537400,636000
19-01: 11:41,197.1,104550.0,974300.0,-56850,-4.050000000000011,LC,117.25,176500,1450900,-88900,3.4000000000000057,SC,-0.0,-88900.0,-88900.0,9700,0.0,0.0,-56850.0,0.0,0.0,0.0,0.0,-88900.0,0.0,-88900.0,537400,547100
19-01: 11:44,187.55,44900.0,982900.0,8600,-9.549999999999985,SB,126.1,131250,1459350,8450,8.849999999999994,LB,-8600.0,0.0,-8600.0,1100,0.0,8600.0,0.0,0.0,8450.0,0.0,0.0,0.0,8600.0,0.0,546000,547100
19-01: 11:47,187.95,49250.0,994650.0,11750,0.3999999999999772,LB,128.35,189400,1530350,71000,2.25,LB,0.0,0.0,0.0,1100,11750.0,0.0,0.0,0.0,71000.0,0.0,0.0,0.0,0.0,0.0,546000,547100
19-01: 11:50,193.65,47100.0,1021350.0,26700,5.700000000000017,LB,119.5,125900,1500500,-29850,-8.849999999999994,LC,0.0,-0.0,0.0,1100,26700.0,0.0,0.0,0.0,0.0,0.0,-29850.0,0.0,0.0,0.0,546000,547100
19-01: 11:53,198.0,83650.0,1024200.0,2850,4.349999999999994,LB,115.15,121550,1491700,-8800,-4.349999999999994,LC,0.0,-0.0,0.0,1100,2850.0,0.0,0.0,0.0,0.0,0.0,-8800.0,0.0,0.0,0.0,546000,547100
19-01: 11:56,199.2,47200.0,1006650.0,-17550,1.1999999999999886,SC,115.2,64500,1494750,3050,0.0499999999999971,LB,17550.0,0.0,17550.0,18650,0.0,0.0,0.0,-17550.0,3050.0,0.0,0.0,0.0,-17550.0,0.0,528450,547100
19-01: 11:59,194.2,32300.0,997450.0,-9200,-5.0,LC,121.75,95500,1498250,3500,6.549999999999997,LB,-0.0,0.0,0.0,18650,0.0,0.0,-9200.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,528450,547100
19-01: 12:02,191.6,46150.0,999250.0,1800,-2.5999999999999943,SB,124.3,116050,1536050,37800,2.549999999999997,LB,-1800.0,0.0,-1800.0,16850,0.0,1800.0,0.0,0.0,37800.0,0.0,0.0,0.0,1800.0,0.0,530250,547100
19-01: 12:05,189.55,48850.0,1016000.0,16750,-2.049999999999983,SB,126.95,191300,1537150,1100,2.6500000000000057,LB,-16750.0,0.0,-16750.0,100,0.0,16750.0,0.0,0.0,1100.0,0.0,0.0,0.0,16750.0,0.0,547000,547100
19-01: 12:08,192.65,31150.0,1010950.0,-5050,3.0999999999999943,SC,122.15,97850,1549700,12550,-4.799999999999997,SB,5050.0,12550.0,17600.0,17700,0.0,0.0,0.0,-5050.0,0.0,12550.0,0.0,0.0,-5050.0,12550.0,541950,559650
19-01: 12:11,188.95,84600.0,1015900.0,4950,-3.700000000000017,SB,127.15,289150,1520600,-29100,5.0,SC,-4950.0,-29100.0,-34050.0,-16350,0.0,4950.0,0.0,0.0,0.0,0.0,0.0,-29100.0,4950.0,-29100.0,546900,530550
19-01: 12:14,188.4,48000.0,1031650.0,15750,-0.549999999999983,SB,126.65,112950,1534800,14200,-0.5,SB,-15750.0,14200.0,-1550.0,-17900,0.0,15750.0,0.0,0.0,0.0,14200.0,0.0,0.0,15750.0,14200.0,562650,544750
19-01: 12:17,182.95,53550.0,1052700.0,21050,-5.450000000000017,SB,133.0,158450,1541950,7150,6.349999999999994,LB,-21050.0,0.0,-21050.0,-38950,0.0,21050.0,0.0,0.0,7150.0,0.0,0.0,0.0,21050.0,0.0,583700,544750
19-01: 12:20,184.65,38250.0,1036950.0,-15750,1.700000000000017,SC,129.75,96350,1510350,-31600,-3.25,LC,15750.0,-0.0,15750.0,-23200,0.0,0.0,0.0,-15750.0,0.0,0.0,-31600.0,0.0,-15750.0,0.0,567950,544750
19-01: 12:23,183.2,61150.0,1060850.0,23900,-1.450000000000017,SB,132.3,221850,1506500,-3850,2.550000000000012,SC,-23900.0,-3850.0,-27750.0,-50950,0.0,23900.0,0.0,0.0,0.0,0.0,0.0,-3850.0,23900.0,-3850.0,591850,540900
19-01: 12:26,181.95,62050.0,1052300.0,-8550,-1.25,LC,134.2,224750,1515350,8850,1.8999999999999773,LB,-0.0,0.0,0.0,-50950,0.0,0.0,-8550.0,0.0,8850.0,0.0,0.0,0.0,0.0,0.0,591850,540900
19-01: 12:29,187.1,52700.0,1050200.0,-2100,5.150000000000006,SC,127.25,145500,1529350,14000,-6.949999999999989,SB,2100.0,14000.0,16100.0,-34850,0.0,0.0,0.0,-2100.0,0.0,14000.0,0.0,0.0,-2100.0,14000.0,589750,554900
19-01: 12:32,188.65,36600.0,1057850.0,7650,1.5500000000000114,LB,125.45,91200,1525300,-4050,-1.7999999999999972,LC,0.0,-0.0,0.0,-34850,7650.0,0.0,0.0,0.0,0.0,0.0,-4050.0,0.0,0.0,0.0,589750,554900
19-01: 12:35,196.4,111450.0,1050100.0,-7750,7.75,SC,118.05,158700,1528150,2850,-7.400000000000006,SB,7750.0,2850.0,10600.0,-24250,0.0,0.0,0.0,-7750.0,0.0,2850.0,0.0,0.0,-7750.0,2850.0,582000,557750
19-01: 12:38,198.55,86050.0,1047200.0,-2900,2.1500000000000057,SC,116.0,112750,1540000,11850,-2.049999999999997,SB,2900.0,11850.0,14750.0,-9500,0.0,0.0,0.0,-2900.0,0.0,11850.0,0.0,0.0,-2900.0,11850.0,579100,569600
19-01: 12:41,195.0,54150.0,1041950.0,-5250,-3.550000000000012,LC,119.55,80600,1520300,-19700,3.549999999999997,SC,-0.0,-19700.0,-19700.0,-29200,0.0,0.0,-5250.0,0.0,0.0,0.0,0.0,-19700.0,0.0,-19700.0,579100,549900
19-01: 12:44,196.2,36300.0,1036900.0,-5050,1.1999999999999886,SC,117.8,80250,1518450,-1850,-1.75,LC,5050.0,-0.0,5050.0,-24150,0.0,0.0,0.0,-5050.0,0.0,0.0,-1850.0,0.0,-5050.0,0.0,574050,549900
19-01: 12:47,202.4,77200.0,1002900.0,-34000,6.200000000000017,SC,112.15,98550,1508400,-10050,-5.649999999999992,LC,34000.0,-0.0,34000.0,9850,0.0,0.0,0.0,-34000.0,0.0,0.0,-10050.0,0.0,-34000.0,0.0,540050,549900
19-01: 12:50,202.75,60150.0,1002400.0,-500,0.3499999999999943,SC,111.25,77350,1536250,27850,-0.9000000000000057,SB,500.0,27850.0,28350.0,38200,0.0,0.0,0.0,-500.0,0.0,27850.0,0.0,0.0,-500.0,27850.0,539550,577750
19-01: 12:53,206.05,108200.0,990800.0,-11600,3.300000000000012,SC,107.3,224000,1566600,30350,-3.950000000000003,SB,11600.0,30350.0,41950.0,80150,0.0,0.0,0.0,-11600.0,0.0,30350.0,0.0,0.0,-11600.0,30350.0,527950,608100
19-01: 12:56,205.25,48550.0,986400.0,-4400,-0.8000000000000114,LC,107.45,77850,1551200,-15400,0.1500000000000056,SC,-0.0,-15400.0,-15400.0,64750,0.0,0.0,-4400.0,0.0,0.0,0.0,0.0,-15400.0,0.0,-15400.0,527950,592700
19-01: 12:59,204.0,44600.0,993200.0,6800,-1.25,SB,108.2,91250,1565750,14550,0.75,LB,-6800.0,0.0,-6800.0,57950,0.0,6800.0,0.0,0.0,14550.0,0.0,0.0,0.0,6800.0,0.0,534750,592700
19-01: 13:02,208.05,55800.0,984700.0,-8500,4.050000000000011,SC,105.25,85600,1596350,30600,-2.950000000000003,SB,8500.0,30600.0,39100.0,97050,0.0,0.0,0.0,-8500.0,0.0,30600.0,0.0,0.0,-8500.0,30600.0,526250,623300
19-01: 13:05,207.45,29200.0,993950.0,9250,-0.6000000000000227,SB,104.7,70800,1590750,-5600,-0.5499999999999972,LC,-9250.0,-0.0,-9250.0,87800,0.0,9250.0,0.0,0.0,0.0,0.0,-5600.0,0.0,9250.0,0.0,535500,623300
19-01: 13:08,217.0,102800.0,973150.0,-20800,9.550000000000011,SC,96.0,264100,1603950,13200,-8.700000000000003,SB,20800.0,13200.0,34000.0,121800,0.0,0.0,0.0,-20800.0,0.0,13200.0,0.0,0.0,-20800.0,13200.0,514700,636500
19-01: 13:11,208.85,82700.0,961750.0,-11400,-8.150000000000006,LC,102.1,168650,1586250,-17700,6.099999999999994,SC,-0.0,-17700.0,-17700.0,104100,0.0,0.0,-11400.0,0.0,0.0,0.0,0.0,-17700.0,0.0,-17700.0,514700,618800
19-01: 13:14,217.5,56000.0,956700.0,-5050,8.650000000000006,SC,95.8,148750,1632400,46150,-6.299999999999997,SB,5050.0,46150.0,51200.0,155300,0.0,0.0,0.0,-5050.0,0.0,46150.0,0.0,0.0,-5050.0,46150.0,509650,664950
19-01: 13:17,220.15,58500.0,958050.0,1350,2.6500000000000057,LB,94.75,158850,1604350,-28050,-1.0499999999999972,LC,0.0,-0.0,0.0,155300,1350.0,0.0,0.0,0.0,0.0,0.0,-28050.0,0.0,0.0,0.0,509650,664950
19-01: 13:20,222.9,70750.0,911900.0,-46150,2.75,SC,90.9,177100,1565300,-39050,-3.8499999999999934,LC,46150.0,-0.0,46150.0,201450,0.0,0.0,0.0,-46150.0,0.0,0.0,-39050.0,0.0,-46150.0,0.0,463500,664950
19-01: 13:23,220.15,18200.0,902100.0,-9800,-2.75,LC,92.85,41800,1586600,21300,1.9499999999999889,LB,-0.0,0.0,0.0,201450,0.0,0.0,-9800.0,0.0,21300.0,0.0,0.0,0.0,0.0,0.0,463500,664950
19-01: 13:26,207.4,109100.0,892450.0,-9650,-12.75,LC,102.25,222300,1631750,45150,9.400000000000006,LB,-0.0,0.0,0.0,201450,0.0,0.0,-9650.0,0.0,45150.0,0.0,0.0,0.0,0.0,0.0,463500,664950
19-01: 13:29,198.05,69950.0,921950.0,29500,-9.349999999999994,SB,111.45,261050,1647950,16200,9.200000000000005,LB,-29500.0,0.0,-29500.0,171950,0.0,29500.0,0.0,0.0,16200.0,0.0,0.0,0.0,29500.0,0.0,493000,664950
19-01: 13:32,206.05,86450.0,975550.0,53600,8.0,LB,105.6,191150,1693300,45350,-5.8500000000000085,SB,0.0,45350.0,45350.0,217300,53600.0,0.0,0.0,0.0,0.0,45350.0,0.0,0.0,0.0,45350.0,493000,710300
19-01: 13:35,213.75,72300.0,967350.0,-8200,7.699999999999989,SC,98.7,194600,1693300,0,-6.899999999999992,0,8200.0,0.0,8200.0,225500,0.0,0.0,0.0,-8200.0,0.0,0.0,0.0,0.0,-8200.0,0.0,484800,710300
19-01: 13:36,218.4,113500.0,967350.0,0,4.650000000000006,0,94.9,320750,1725500,32200,-3.799999999999997,SB,0.0,32200.0,32200.0,257700,0.0,0.0,0.0,0.0,0.0,32200.0,0.0,0.0,0.0,32200.0,484800,742500
19-01: 13:38,220.55,57200.0,937350.0,-30000,2.1500000000000057,SC,92.05,128950,1725500,0,-2.8500000000000085,0,30000.0,0.0,30000.0,287700,0.0,0.0,0.0,-30000.0,0.0,0.0,0.0,0.0,-30000.0,0.0,454800,742500
19-01: 13:39,221.1,79850.0,937350.0,0,0.549999999999983,0,92.1,177500,1711800,-13700,0.0499999999999971,SC,0.0,-13700.0,-13700.0,274000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13700.0,0.0,-13700.0,454800,728800
19-01: 13:41,221.0,44550.0,940100.0,2750,-0.0999999999999943,SB,92.3,119700,1711800,0,0.2000000000000028,0,-2750.0,0.0,-2750.0,271250,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,0.0,457550,728800
19-01: 13:42,216.5,21250.0,940100.0,0,-4.5,0,95.85,55600,1735000,23200,3.549999999999997,LB,0.0,0.0,0.0,271250,0.0,0.0,0.0,0.0,23200.0,0.0,0.0,0.0,0.0,0.0,457550,728800
19-01: 13:44,212.1,59900.0,935400.0,-4700,-4.400000000000006,LC,97.85,186850,1735000,0,2.0,0,-0.0,0.0,0.0,271250,0.0,0.0,-4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457550,728800
19-01: 13:45,212.3,33200.0,935400.0,0,0.200000000000017,0,97.75,94150,1753100,18100,-0.0999999999999943,SB,0.0,18100.0,18100.0,289350,0.0,0.0,0.0,0.0,0.0,18100.0,0.0,0.0,0.0,18100.0,457550,746900
19-01: 13:48,203.85,63950.0,950850.0,15450,-8.450000000000017,SB,104.4,211550,1734000,-19100,6.650000000000006,SC,-15450.0,-19100.0,-34550.0,254800,0.0,15450.0,0.0,0.0,0.0,0.0,0.0,-19100.0,15450.0,-19100.0,473000,727800
19-01: 13:51,210.25,26700.0,953900.0,3050,6.400000000000006,LB,99.75,131500,1738800,4800,-4.650000000000006,SB,0.0,4800.0,4800.0,259600,3050.0,0.0,0.0,0.0,0.0,4800.0,0.0,0.0,0.0,4800.0,473000,732600
19-01: 13:54,210.7,28450.0,961450.0,7550,0.4499999999999886,LB,99.55,72150,1776250,37450,-0.2000000000000028,SB,0.0,37450.0,37450.0,297050,7550.0,0.0,0.0,0.0,0.0,37450.0,0.0,0.0,0.0,37450.0,473000,770050
19-01: 13:57,209.0,21650.0,950900.0,-10550,-1.6999999999999886,LC,100.75,48600,1793100,16850,1.2000000000000028,LB,-0.0,0.0,0.0,297050,0.0,0.0,-10550.0,0.0,16850.0,0.0,0.0,0.0,0.0,0.0,473000,770050
19-01: 14:00,204.75,43700.0,938350.0,-12550,-4.25,LC,104.1,215100,1786650,-6450,3.3499999999999943,SC,-0.0,-6450.0,-6450.0,290600,0.0,0.0,-12550.0,0.0,0.0,0.0,0.0,-6450.0,0.0,-6450.0,473000,763600
19-01: 14:03,191.15,92200.0,960550.0,22200,-13.599999999999994,SB,114.85,369750,1721450,-65200,10.75,SC,-22200.0,-65200.0,-87400.0,203200,0.0,22200.0,0.0,0.0,0.0,0.0,0.0,-65200.0,22200.0,-65200.0,495200,698400
19-01: 14:06,195.0,24650.0,969600.0,9050,3.8499999999999934,LB,114.15,213800,1684450,-37000,-0.6999999999999886,LC,0.0,-0.0,0.0,203200,9050.0,0.0,0.0,0.0,0.0,0.0,-37000.0,0.0,0.0,0.0,495200,698400
19-01: 14:09,202.0,62400.0,962050.0,-7550,7.0,SC,106.75,172650,1677850,-6600,-7.400000000000006,LC,7550.0,-0.0,7550.0,210750,0.0,0.0,0.0,-7550.0,0.0,0.0,-6600.0,0.0,-7550.0,0.0,487650,698400
19-01: 14:12,199.6,43500.0,956150.0,-5900,-2.4000000000000057,LC,108.65,137500,1703150,25300,1.9000000000000057,LB,-0.0,0.0,0.0,210750,0.0,0.0,-5900.0,0.0,25300.0,0.0,0.0,0.0,0.0,0.0,487650,698400
19-01: 14:15,196.7,32500.0,953850.0,-2300,-2.9000000000000057,LC,114.6,276700,1755500,52350,5.949999999999989,LB,-0.0,0.0,0.0,210750,0.0,0.0,-2300.0,0.0,52350.0,0.0,0.0,0.0,0.0,0.0,487650,698400
19-01: 14:18,202.25,41200.0,956200.0,2350,5.550000000000011,LB,108.1,122400,1792750,37250,-6.5,SB,0.0,37250.0,37250.0,248000,2350.0,0.0,0.0,0.0,0.0,37250.0,0.0,0.0,0.0,37250.0,487650,735650
19-01: 14:21,206.5,54850.0,963050.0,6850,4.25,LB,101.6,185950,1780650,-12100,-6.5,LC,0.0,-0.0,0.0,248000,6850.0,0.0,0.0,0.0,0.0,0.0,-12100.0,0.0,0.0,0.0,487650,735650
19-01: 14:24,206.2,24950.0,983900.0,20850,-0.3000000000000113,SB,103.5,60800,1783950,3300,1.9000000000000057,LB,-20850.0,0.0,-20850.0,227150,0.0,20850.0,0.0,0.0,3300.0,0.0,0.0,0.0,20850.0,0.0,508500,735650
19-01: 14:27,211.3,89100.0,960550.0,-23350,5.100000000000023,SC,97.3,200950,1752400,-31550,-6.200000000000003,LC,23350.0,-0.0,23350.0,250500,0.0,0.0,0.0,-23350.0,0.0,0.0,-31550.0,0.0,-23350.0,0.0,485150,735650
19-01: 14:30,213.7,56000.0,928000.0,-32550,2.3999999999999773,SC,95.75,123100,1744700,-7700,-1.5499999999999972,LC,32550.0,-0.0,32550.0,283050,0.0,0.0,0.0,-32550.0,0.0,0.0,-7700.0,0.0,-32550.0,0.0,452600,735650
19-01: 14:33,217.2,26750.0,916250.0,-11750,3.5,SC,95.3,59150,1777000,32300,-0.4500000000000028,SB,11750.0,32300.0,44050.0,327100,0.0,0.0,0.0,-11750.0,0.0,32300.0,0.0,0.0,-11750.0,32300.0,440850,767950
19-01: 14:36,213.2,54750.0,903150.0,-13100,-4.0,LC,96.9,114300,1801600,24600,1.6000000000000083,LB,-0.0,0.0,0.0,327100,0.0,0.0,-13100.0,0.0,24600.0,0.0,0.0,0.0,0.0,0.0,440850,767950
19-01: 14:39,225.4,69000.0,919050.0,15900,12.200000000000015,LB,89.1,126000,1769250,-32350,-7.800000000000011,LC,0.0,-0.0,0.0,327100,15900.0,0.0,0.0,0.0,0.0,0.0,-32350.0,0.0,0.0,0.0,440850,767950
19-01: 14:42,221.9,40200.0,921350.0,2300,-3.5,SB,90.3,38200,1823550,54300,1.2000000000000028,LB,-2300.0,0.0,-2300.0,324800,0.0,2300.0,0.0,0.0,54300.0,0.0,0.0,0.0,2300.0,0.0,443150,767950
19-01: 14:45,229.3,70600.0,948700.0,27350,7.400000000000006,LB,84.65,96250,1775700,-47850,-5.649999999999992,LC,0.0,-0.0,0.0,324800,27350.0,0.0,0.0,0.0,0.0,0.0,-47850.0,0.0,0.0,0.0,443150,767950
19-01: 14:48,220.7,66050.0,967800.0,19100,-8.600000000000023,SB,90.55,163500,1780550,4850,5.899999999999992,LB,-19100.0,0.0,-19100.0,305700,0.0,19100.0,0.0,0.0,4850.0,0.0,0.0,0.0,19100.0,0.0,462250,767950
19-01: 14:51,221.05,39250.0,967450.0,-350,0.3500000000000227,SC,92.0,104200,1767750,-12800,1.4500000000000028,SC,350.0,-12800.0,-12450.0,293250,0.0,0.0,0.0,-350.0,0.0,0.0,0.0,-12800.0,-350.0,-12800.0,461900,755150
19-01: 14:54,227.7,32150.0,957250.0,-10200,6.649999999999977,SC,87.8,136650,1758600,-9150,-4.200000000000003,LC,10200.0,-0.0,10200.0,303450,0.0,0.0,0.0,-10200.0,0.0,0.0,-9150.0,0.0,-10200.0,0.0,451700,755150
19-01: 14:57,220.4,41450.0,958100.0,850,-7.299999999999983,SB,93.15,110000,1727600,-31000,5.3500000000000085,SC,-850.0,-31000.0,-31850.0,271600,0.0,850.0,0.0,0.0,0.0,0.0,0.0,-31000.0,850.0,-31000.0,452550,724150
19-01: 15:00,196.55,178000.0,955650.0,-2450,-23.849999999999994,LC,104.85,382900,1716400,-11200,11.699999999999989,SC,-0.0,-11200.0,-11200.0,260400,0.0,0.0,-2450.0,0.0,0.0,0.0,0.0,-11200.0,0.0,-11200.0,452550,712950
19-01: 15:03,214.05,37850.0,917350.0,-38300,17.5,SC,96.15,118800,1677950,-38450,-8.699999999999989,LC,38300.0,-0.0,38300.0,298700,0.0,0.0,0.0,-38300.0,0.0,0.0,-38450.0,0.0,-38300.0,0.0,414250,712950
19-01: 15:06,221.8,65150.0,927500.0,10150,7.75,LB,90.25,174400,1718550,40600,-5.900000000000006,SB,0.0,40600.0,40600.0,339300,10150.0,0.0,0.0,0.0,0.0,40600.0,0.0,0.0,0.0,40600.0,414250,753550
19-01: 15:09,214.05,54200.0,889350.0,-38150,-7.75,LC,93.55,102850,1659600,-58950,3.299999999999997,SC,-0.0,-58950.0,-58950.0,280350,0.0,0.0,-38150.0,0.0,0.0,0.0,0.0,-58950.0,0.0,-58950.0,414250,694600
19-01: 15:12,215.3,39450.0,885100.0,-4250,1.25,SC,93.95,97050,1603200,-56400,0.4000000000000057,SC,4250.0,-56400.0,-52150.0,228200,0.0,0.0,0.0,-4250.0,0.0,0.0,0.0,-56400.0,-4250.0,-56400.0,410000,638200
19-01: 15:15,215.6,32250.0,893800.0,8700,0.2999999999999829,LB,92.85,38850,1560600,-42600,-1.1000000000000083,LC,0.0,-0.0,0.0,228200,8700.0,0.0,0.0,0.0,0.0,0.0,-42600.0,0.0,0.0,0.0,410000,638200
