Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
12-01: 10:57,32.8,57200,1559050,0,1.1999999999999955,0,324.7,50.0,32950.0,-50.0,-1.75,LC,0.0,-0.0,0.0,-1036800,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,1054250,17450
12-01: 10:59,32.95,105650,1547800,-11250,0.1500000000000056,SC,321.0,350.0,33250.0,300.0,-3.6999999999999886,SB,11250.0,300.0,11550.0,-1025250,0.0,0.0,0.0,-11250.0,0.0,300.0,0.0,0.0,-11250.0,300.0,1043000,17750
12-01: 11:02,31.05,145300,1572450,24650,-1.900000000000002,SB,325.9,300.0,34300.0,1050.0,4.899999999999977,LB,-24650.0,0.0,-24650.0,-1049900,0.0,24650.0,0.0,0.0,1050.0,0.0,0.0,0.0,24650.0,0.0,1067650,17750
12-01: 11:05,30.3,62000,1578850,6400,-0.75,SB,328.6,0.0,34300.0,0.0,2.700000000000045,0,-6400.0,0.0,-6400.0,-1056300,0.0,6400.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.0,1074050,17750
12-01: 11:06,29.05,41250,1578850,0,-1.25,0,327.85,200.0,34350.0,50.0,-0.75,SB,0.0,50.0,50.0,-1056250,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,1074050,17800
12-01: 11:08,28.05,100500,1591000,12150,-1.0,SB,335.0,150.0,34300.0,-50.0,7.149999999999977,SC,-12150.0,-50.0,-12200.0,-1068450,0.0,12150.0,0.0,0.0,0.0,0.0,0.0,-50.0,12150.0,-50.0,1086200,17750
12-01: 11:11,29.8,89350,1601900,10900,1.75,LB,331.5,0.0,34300.0,0.0,-3.5,0,0.0,0.0,0.0,-1068450,10900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086200,17750
12-01: 11:13,28.9,61700,1601900,0,-0.9000000000000021,0,331.65,50.0,34350.0,50.0,0.1499999999999772,LB,0.0,0.0,0.0,-1068450,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1086200,17750
12-01: 11:14,28.65,78850,1715850,113950,-0.25,SB,335.95,3600.0,36150.0,1800.0,4.300000000000011,LB,-113950.0,0.0,-113950.0,-1182400,0.0,113950.0,0.0,0.0,1800.0,0.0,0.0,0.0,113950.0,0.0,1200150,17750
12-01: 11:17,30.0,64050,1822950,107100,1.3500000000000014,LB,330.2,150.0,38000.0,1850.0,-5.75,SB,0.0,1850.0,1850.0,-1180550,107100.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,0.0,1850.0,1200150,19600
12-01: 11:20,31.65,74750,1880600,57650,1.6499999999999986,LB,325.45,50.0,38000.0,0.0,-4.75,0,0.0,0.0,0.0,-1180550,57650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200150,19600
12-01: 11:21,32.95,158100,1880600,0,1.3000000000000045,0,320.1,250.0,37850.0,-150.0,-5.349999999999966,LC,0.0,-0.0,0.0,-1180550,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,1200150,19600
12-01: 11:23,31.45,93850,1927350,46750,-1.5000000000000036,SB,328.1,500.0,37850.0,0.0,8.0,0,-46750.0,0.0,-46750.0,-1227300,0.0,46750.0,0.0,0.0,0.0,0.0,0.0,0.0,46750.0,0.0,1246900,19600
12-01: 11:24,31.3,57850,1927350,0,-0.1499999999999985,0,324.0,250.0,38250.0,400.0,-4.100000000000023,SB,0.0,400.0,400.0,-1226900,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,1246900,20000
12-01: 11:26,30.75,42050,1942900,15550,-0.5500000000000007,SB,325.8,100.0,38250.0,0.0,1.8000000000000114,0,-15550.0,0.0,-15550.0,-1242450,0.0,15550.0,0.0,0.0,0.0,0.0,0.0,0.0,15550.0,0.0,1262450,20000
12-01: 11:28,31.65,80450,1942900,0,0.8999999999999986,0,326.2,50.0,38300.0,50.0,0.3999999999999772,LB,0.0,0.0,0.0,-1242450,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1262450,20000
12-01: 11:29,32.8,38300,1936400,-6500,1.1499999999999986,SC,320.0,50.0,38350.0,50.0,-6.199999999999989,SB,6500.0,50.0,6550.0,-1235900,0.0,0.0,0.0,-6500.0,0.0,50.0,0.0,0.0,-6500.0,50.0,1255950,20050
12-01: 11:32,29.9,65200,1945350,8950,-2.8999999999999986,SB,330.9,100.0,38450.0,100.0,10.899999999999975,LB,-8950.0,0.0,-8950.0,-1244850,0.0,8950.0,0.0,0.0,100.0,0.0,0.0,0.0,8950.0,0.0,1264900,20050
12-01: 11:35,32.15,39600,1947700,2350,2.25,LB,325.8,350.0,38450.0,0.0,-5.099999999999966,0,0.0,0.0,0.0,-1244850,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264900,20050
12-01: 11:36,31.4,39600,1947700,0,-0.75,0,324.3,300.0,38650.0,200.0,-1.5,SB,0.0,200.0,200.0,-1244650,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,1264900,20250
12-01: 11:38,31.35,17650,1943000,-4700,-0.0499999999999971,LC,324.0,450.0,38750.0,100.0,-0.3000000000000113,SB,-0.0,100.0,100.0,-1244550,0.0,0.0,-4700.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1264900,20350
12-01: 11:41,31.0,29250,1947700,4700,-0.3500000000000014,SB,325.0,0.0,38750.0,0.0,1.0,0,-4700.0,0.0,-4700.0,-1249250,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,0.0,1269600,20350
12-01: 11:42,32.1,28600,1947700,0,1.1000000000000014,0,322.75,50.0,39000.0,250.0,-2.25,SB,0.0,250.0,250.0,-1249000,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,1269600,20600
12-01: 11:44,31.95,153200,1911650,-36050,-0.1500000000000021,LC,318.75,400.0,39000.0,0.0,-4.0,0,-0.0,0.0,0.0,-1249000,0.0,0.0,-36050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269600,20600
12-01: 11:47,32.2,38800,1918950,7300,0.2500000000000035,LB,319.2,50.0,39000.0,0.0,0.4499999999999886,0,0.0,0.0,0.0,-1249000,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269600,20600
12-01: 11:49,31.75,25150,1918950,0,-0.4500000000000028,0,317.2,250.0,39350.0,350.0,-2.0,SB,0.0,350.0,350.0,-1248650,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,1269600,20950
12-01: 11:50,34.0,94900,1923500,4550,2.25,LB,316.6,100.0,39300.0,-50.0,-0.5999999999999659,LC,0.0,-0.0,0.0,-1248650,4550.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,1269600,20950
12-01: 11:53,32.45,17650,1908950,-14550,-1.5499999999999972,LC,319.8,150.0,39300.0,0.0,3.1999999999999886,0,-0.0,0.0,0.0,-1248650,0.0,0.0,-14550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269600,20950
12-01: 11:54,32.1,42950,1908950,0,-0.3500000000000014,0,320.5,100.0,39400.0,100.0,0.6999999999999886,LB,0.0,0.0,0.0,-1248650,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1269600,20950
12-01: 11:56,32.3,26400,1898800,-10150,0.1999999999999957,SC,324.0,50.0,39400.0,0.0,3.5,0,10150.0,0.0,10150.0,-1238500,0.0,0.0,0.0,-10150.0,0.0,0.0,0.0,0.0,-10150.0,0.0,1259450,20950
12-01: 11:57,32.7,19600,1898800,0,0.4000000000000057,0,320.4,50.0,39350.0,-50.0,-3.6000000000000227,LC,0.0,-0.0,0.0,-1238500,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,1259450,20950
12-01: 11:59,32.45,24250,1900300,1500,-0.25,SB,320.2,550.0,39350.0,0.0,-0.1999999999999886,0,-1500.0,0.0,-1500.0,-1240000,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1260950,20950
12-01: 12:02,30.6,99500,1875050,-25250,-1.8500000000000012,LC,328.65,950.0,39450.0,100.0,8.449999999999989,LB,-0.0,0.0,0.0,-1240000,0.0,0.0,-25250.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1260950,20950
12-01: 12:05,27.85,32500,1905950,30900,-2.75,SB,336.55,900.0,39450.0,0.0,7.900000000000034,0,-30900.0,0.0,-30900.0,-1270900,0.0,30900.0,0.0,0.0,0.0,0.0,0.0,0.0,30900.0,0.0,1291850,20950
12-01: 12:06,25.7,81650,1905950,0,-2.150000000000002,0,341.85,2000.0,39150.0,-300.0,5.300000000000011,SC,0.0,-300.0,-300.0,-1271200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,1291850,20650
12-01: 12:08,29.1,68800,1889800,-16150,3.400000000000002,SC,330.05,200.0,39000.0,-150.0,-11.800000000000011,LC,16150.0,-0.0,16150.0,-1255050,0.0,0.0,0.0,-16150.0,0.0,0.0,-150.0,0.0,-16150.0,0.0,1275700,20650
12-01: 12:11,27.35,28950,1893000,3200,-1.75,SB,333.55,250.0,39000.0,0.0,3.5,0,-3200.0,0.0,-3200.0,-1258250,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,1278900,20650
12-01: 12:12,28.3,35550,1893000,0,0.9499999999999992,0,336.75,350.0,39100.0,100.0,3.1999999999999886,LB,0.0,0.0,0.0,-1258250,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1278900,20650
12-01: 12:14,28.55,35700,1875550,-17450,0.25,SC,330.95,400.0,39450.0,350.0,-5.800000000000011,SB,17450.0,350.0,17800.0,-1240450,0.0,0.0,0.0,-17450.0,0.0,350.0,0.0,0.0,-17450.0,350.0,1261450,21000
12-01: 12:17,29.6,31600,1877700,2150,1.0500000000000007,LB,329.35,50.0,39400.0,-50.0,-1.599999999999966,LC,0.0,-0.0,0.0,-1240450,2150.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,1261450,21000
12-01: 12:20,29.1,25350,1878650,950,-0.5,SB,331.8,300.0,39400.0,0.0,2.4499999999999886,0,-950.0,0.0,-950.0,-1241400,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,1262400,21000
12-01: 12:21,28.0,22000,1878650,0,-1.1000000000000014,0,333.0,50.0,39100.0,-300.0,1.1999999999999886,SC,0.0,-300.0,-300.0,-1241700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,1262400,20700
12-01: 12:23,28.55,14650,1883400,4750,0.5500000000000007,LB,331.25,0.0,39100.0,0.0,-1.75,0,0.0,0.0,0.0,-1241700,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262400,20700
12-01: 12:24,28.65,9350,1883400,0,0.0999999999999978,0,330.9,200.0,38900.0,-200.0,-0.3500000000000227,LC,0.0,-0.0,0.0,-1241700,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,1262400,20700
12-01: 12:26,29.0,20200,1878300,-5100,0.3500000000000014,SC,332.7,600.0,38900.0,0.0,1.8000000000000114,0,5100.0,0.0,5100.0,-1236600,0.0,0.0,0.0,-5100.0,0.0,0.0,0.0,0.0,-5100.0,0.0,1257300,20700
12-01: 12:29,29.05,18800,1872200,-6100,0.0500000000000007,SC,327.05,100.0,38900.0,0.0,-5.649999999999977,0,6100.0,0.0,6100.0,-1230500,0.0,0.0,0.0,-6100.0,0.0,0.0,0.0,0.0,-6100.0,0.0,1251200,20700
12-01: 12:32,30.25,49600,1848400,-23800,1.1999999999999993,SC,319.95,450.0,39050.0,150.0,-7.100000000000023,SB,23800.0,150.0,23950.0,-1206550,0.0,0.0,0.0,-23800.0,0.0,150.0,0.0,0.0,-23800.0,150.0,1227400,20850
12-01: 12:35,29.55,28900,1842750,-5650,-0.6999999999999993,LC,329.0,300.0,39050.0,0.0,9.050000000000011,0,-0.0,0.0,0.0,-1206550,0.0,0.0,-5650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227400,20850
12-01: 12:37,28.85,24150,1842750,0,-0.6999999999999993,0,330.0,200.0,39200.0,150.0,1.0,LB,0.0,0.0,0.0,-1206550,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,1227400,20850
12-01: 12:38,28.35,30750,1842350,-400,-0.5,LC,333.0,50.0,39200.0,0.0,3.0,0,-0.0,0.0,0.0,-1206550,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227400,20850
12-01: 12:41,28.6,20400,1840400,-1950,0.25,SC,334.8,0.0,39200.0,0.0,1.8000000000000114,0,1950.0,0.0,1950.0,-1204600,0.0,0.0,0.0,-1950.0,0.0,0.0,0.0,0.0,-1950.0,0.0,1225450,20850
12-01: 12:43,28.35,23000,1840400,0,-0.25,0,331.05,50.0,39100.0,-100.0,-3.75,LC,0.0,-0.0,0.0,-1204600,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,1225450,20850
12-01: 12:44,28.0,13950,1842550,2150,-0.3500000000000014,SB,331.6,200.0,39150.0,50.0,0.5500000000000114,LB,-2150.0,0.0,-2150.0,-1206750,0.0,2150.0,0.0,0.0,50.0,0.0,0.0,0.0,2150.0,0.0,1227600,20850
12-01: 12:47,29.35,26850,1845300,2750,1.3500000000000014,LB,327.0,50.0,39150.0,0.0,-4.600000000000023,0,0.0,0.0,0.0,-1206750,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227600,20850
12-01: 12:48,29.1,21250,1845300,0,-0.25,0,327.6,100.0,38950.0,-200.0,0.6000000000000227,SC,0.0,-200.0,-200.0,-1206950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,-200.0,1227600,20650
12-01: 12:50,31.35,61800,1843900,-1400,2.25,SC,321.0,650.0,38900.0,-50.0,-6.600000000000023,LC,1400.0,-0.0,1400.0,-1205550,0.0,0.0,0.0,-1400.0,0.0,0.0,-50.0,0.0,-1400.0,0.0,1226200,20650
12-01: 12:53,32.65,38050,1818550,-25350,1.2999999999999972,SC,313.0,600.0,39150.0,250.0,-8.0,SB,25350.0,250.0,25600.0,-1179950,0.0,0.0,0.0,-25350.0,0.0,250.0,0.0,0.0,-25350.0,250.0,1200850,20900
12-01: 12:56,38.5,228500,1732750,-85800,5.850000000000001,SC,297.95,400.0,39150.0,0.0,-15.050000000000011,0,85800.0,0.0,85800.0,-1094150,0.0,0.0,0.0,-85800.0,0.0,0.0,0.0,0.0,-85800.0,0.0,1115050,20900
12-01: 12:57,37.8,74750,1732750,0,-0.7000000000000028,0,296.7,1000.0,40400.0,1250.0,-1.25,SB,0.0,1250.0,1250.0,-1092900,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,1250.0,1115050,22150
12-01: 12:59,35.5,89700,1718300,-14450,-2.299999999999997,LC,303.0,700.0,40400.0,0.0,6.300000000000011,0,-0.0,0.0,0.0,-1092900,0.0,0.0,-14450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115050,22150
12-01: 13:00,37.5,90600,1718300,0,2.0,0,300.45,500.0,41700.0,1300.0,-2.550000000000012,SB,0.0,1300.0,1300.0,-1091600,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,1300.0,1115050,23450
12-01: 13:02,39.65,87100,1718800,500,2.1499999999999986,LB,298.1,900.0,42300.0,600.0,-2.349999999999966,SB,0.0,600.0,600.0,-1091000,500.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,1115050,24050
12-01: 13:05,36.75,52300,1711600,-7200,-2.8999999999999986,LC,303.9,650.0,42300.0,0.0,5.7999999999999545,0,-0.0,0.0,0.0,-1091000,0.0,0.0,-7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115050,24050
12-01: 13:06,36.3,40100,1711600,0,-0.4500000000000028,0,301.6,400.0,42250.0,-50.0,-2.2999999999999545,LC,0.0,-0.0,0.0,-1091000,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,1115050,24050
12-01: 13:08,35.5,29200,1706900,-4700,-0.7999999999999972,LC,305.95,200.0,42250.0,0.0,4.349999999999966,0,-0.0,0.0,0.0,-1091000,0.0,0.0,-4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115050,24050
12-01: 13:09,34.7,109900,1706900,0,-0.7999999999999972,0,310.0,750.0,42200.0,-50.0,4.050000000000011,SC,0.0,-50.0,-50.0,-1091050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,1115050,24000
12-01: 13:11,36.5,62900,1720650,13750,1.7999999999999972,LB,301.95,1800.0,42200.0,0.0,-8.050000000000011,0,0.0,0.0,0.0,-1091050,13750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115050,24000
12-01: 13:12,35.65,52450,1720650,0,-0.8500000000000014,0,304.0,1350.0,42450.0,250.0,2.050000000000012,LB,0.0,0.0,0.0,-1091050,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1115050,24000
12-01: 13:14,35.25,84100,1729250,8600,-0.3999999999999986,SB,305.05,450.0,41950.0,-500.0,1.0500000000000114,SC,-8600.0,-500.0,-9100.0,-1100150,0.0,8600.0,0.0,0.0,0.0,0.0,0.0,-500.0,8600.0,-500.0,1123650,23500
12-01: 13:17,34.8,48600,1730950,1700,-0.4500000000000028,SB,302.35,550.0,41950.0,0.0,-2.6999999999999886,0,-1700.0,0.0,-1700.0,-1101850,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,1125350,23500
12-01: 13:18,34.45,50250,1730950,0,-0.3499999999999943,0,302.65,450.0,43150.0,1200.0,0.2999999999999545,LB,0.0,0.0,0.0,-1101850,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,1125350,23500
12-01: 13:20,35.4,61800,1737650,6700,0.9499999999999956,LB,303.2,200.0,43150.0,0.0,0.5500000000000114,0,0.0,0.0,0.0,-1101850,6700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125350,23500
12-01: 13:23,36.55,55550,1753700,16050,1.1499999999999986,LB,300.0,100.0,43150.0,0.0,-3.1999999999999886,0,0.0,0.0,0.0,-1101850,16050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125350,23500
12-01: 13:24,35.3,43550,1753700,0,-1.25,0,299.25,600.0,43900.0,750.0,-0.75,SB,0.0,750.0,750.0,-1101100,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,1125350,24250
12-01: 13:26,36.7,51950,1743250,-10450,1.4000000000000057,SC,296.85,1250.0,43900.0,0.0,-2.3999999999999773,0,10450.0,0.0,10450.0,-1090650,0.0,0.0,0.0,-10450.0,0.0,0.0,0.0,0.0,-10450.0,0.0,1114900,24250
12-01: 13:27,38.0,77000,1743250,0,1.2999999999999972,0,291.4,1900.0,44800.0,900.0,-5.4500000000000455,SB,0.0,900.0,900.0,-1089750,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,1114900,25150
12-01: 13:29,37.7,95150,1714000,-29250,-0.2999999999999971,LC,293.75,1500.0,44800.0,0.0,2.3500000000000227,0,-0.0,0.0,0.0,-1089750,0.0,0.0,-29250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114900,25150
12-01: 13:30,38.0,61050,1714000,0,0.2999999999999971,0,293.8,800.0,45050.0,250.0,0.0500000000000113,LB,0.0,0.0,0.0,-1089750,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1114900,25150
12-01: 13:32,38.25,120150,1700450,-13550,0.25,SC,289.45,1200.0,44850.0,-200.0,-4.350000000000023,LC,13550.0,-0.0,13550.0,-1076200,0.0,0.0,0.0,-13550.0,0.0,0.0,-200.0,0.0,-13550.0,0.0,1101350,25150
12-01: 13:35,38.8,98600,1740700,40250,0.5499999999999972,LB,289.0,850.0,45750.0,900.0,-0.4499999999999886,SB,0.0,900.0,900.0,-1075300,40250.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,1101350,26050
12-01: 13:38,38.8,71500,1748050,7350,0.0,0,281.95,2150.0,45750.0,0.0,-7.050000000000011,0,0.0,0.0,0.0,-1075300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101350,26050
12-01: 13:39,39.65,109950,1748050,0,0.8500000000000014,0,279.6,500.0,46650.0,900.0,-2.349999999999966,SB,0.0,900.0,900.0,-1074400,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,1101350,26950
12-01: 13:41,45.75,280000,1638700,-109350,6.100000000000001,SC,267.95,2600.0,47950.0,1300.0,-11.650000000000034,SB,109350.0,1300.0,110650.0,-963750,0.0,0.0,0.0,-109350.0,0.0,1300.0,0.0,0.0,-109350.0,1300.0,992000,28250
12-01: 13:44,43.9,148100,1623500,-15200,-1.8500000000000012,LC,271.8,3250.0,47950.0,0.0,3.850000000000023,0,-0.0,0.0,0.0,-963750,0.0,0.0,-15200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992000,28250
12-01: 13:45,44.9,88500,1623500,0,1.0,0,271.85,1700.0,54550.0,6600.0,0.0500000000000113,LB,0.0,0.0,0.0,-963750,0.0,0.0,0.0,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,992000,28250
12-01: 13:47,43.75,62650,1645850,22350,-1.1499999999999986,SB,274.55,1650.0,54550.0,0.0,2.6999999999999886,0,-22350.0,0.0,-22350.0,-986100,0.0,22350.0,0.0,0.0,0.0,0.0,0.0,0.0,22350.0,0.0,1014350,28250
12-01: 13:48,44.8,61900,1645850,0,1.0499999999999972,0,273.7,350.0,56250.0,1700.0,-0.8500000000000227,SB,0.0,1700.0,1700.0,-984400,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,1700.0,1014350,29950
12-01: 13:50,45.9,108600,1622950,-22900,1.1000000000000014,SC,271.95,1050.0,56250.0,0.0,-1.75,0,22900.0,0.0,22900.0,-961500,0.0,0.0,0.0,-22900.0,0.0,0.0,0.0,0.0,-22900.0,0.0,991450,29950
12-01: 13:51,47.15,103850,1622950,0,1.25,0,271.55,1750.0,57000.0,750.0,-0.3999999999999772,SB,0.0,750.0,750.0,-960750,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,991450,30700
12-01: 13:54,49.4,106400,1634700,11750,2.25,LB,268.85,1650.0,58300.0,1300.0,-2.6999999999999886,SB,0.0,1300.0,1300.0,-959450,11750.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,1300.0,991450,32000
12-01: 13:57,47.65,64150,1607800,-26900,-1.75,LC,270.8,850.0,61900.0,3600.0,1.9499999999999889,LB,-0.0,0.0,0.0,-959450,0.0,0.0,-26900.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,991450,32000
12-01: 14:00,46.3,124700,1623750,15950,-1.3500000000000014,SB,273.0,800.0,62150.0,250.0,2.1999999999999886,LB,-15950.0,0.0,-15950.0,-975400,0.0,15950.0,0.0,0.0,250.0,0.0,0.0,0.0,15950.0,0.0,1007400,32000
12-01: 14:03,45.1,76050,1634250,10500,-1.1999999999999955,SB,275.2,1550.0,63500.0,1350.0,2.1999999999999886,LB,-10500.0,0.0,-10500.0,-985900,0.0,10500.0,0.0,0.0,1350.0,0.0,0.0,0.0,10500.0,0.0,1017900,32000
12-01: 14:06,39.95,120400,1643650,9400,-5.149999999999999,SB,284.15,3000.0,63700.0,200.0,8.949999999999989,LB,-9400.0,0.0,-9400.0,-995300,0.0,9400.0,0.0,0.0,200.0,0.0,0.0,0.0,9400.0,0.0,1027300,32000
12-01: 14:09,43.2,54900,1658400,14750,3.25,LB,277.45,950.0,62700.0,-1000.0,-6.699999999999989,LC,0.0,-0.0,0.0,-995300,14750.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,1027300,32000
12-01: 14:12,41.35,49450,1686550,28150,-1.8500000000000012,SB,285.0,2000.0,63700.0,1000.0,7.550000000000011,LB,-28150.0,0.0,-28150.0,-1023450,0.0,28150.0,0.0,0.0,1000.0,0.0,0.0,0.0,28150.0,0.0,1055450,32000
12-01: 14:15,43.25,45450,1688300,1750,1.8999999999999984,LB,280.45,1950.0,62800.0,-900.0,-4.550000000000011,LC,0.0,-0.0,0.0,-1023450,1750.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,1055450,32000
12-01: 14:18,44.25,74450,1649350,-38950,1.0,SC,275.0,300.0,66350.0,3550.0,-5.449999999999989,SB,38950.0,3550.0,42500.0,-980950,0.0,0.0,0.0,-38950.0,0.0,3550.0,0.0,0.0,-38950.0,3550.0,1016500,35550
12-01: 14:21,44.05,33600,1654650,5300,-0.2000000000000028,SB,278.05,600.0,67100.0,750.0,3.050000000000012,LB,-5300.0,0.0,-5300.0,-986250,0.0,5300.0,0.0,0.0,750.0,0.0,0.0,0.0,5300.0,0.0,1021800,35550
12-01: 14:24,47.2,55700,1639500,-15150,3.1500000000000057,SC,268.85,1450.0,67450.0,350.0,-9.199999999999989,SB,15150.0,350.0,15500.0,-970750,0.0,0.0,0.0,-15150.0,0.0,350.0,0.0,0.0,-15150.0,350.0,1006650,35900
12-01: 14:27,50.8,153750,1638300,-1200,3.5999999999999943,SC,259.65,1950.0,66950.0,-500.0,-9.200000000000044,LC,1200.0,-0.0,1200.0,-969550,0.0,0.0,0.0,-1200.0,0.0,0.0,-500.0,0.0,-1200.0,0.0,1005450,35900
12-01: 14:30,49.6,147550,1623200,-15100,-1.1999999999999955,LC,265.0,4250.0,64900.0,-2050.0,5.350000000000023,SC,-0.0,-2050.0,-2050.0,-971600,0.0,0.0,-15100.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-2050.0,1005450,33850
12-01: 14:33,50.2,113350,1660550,37350,0.6000000000000014,LB,261.75,1200.0,64050.0,-850.0,-3.25,LC,0.0,-0.0,0.0,-971600,37350.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,0.0,0.0,1005450,33850
12-01: 14:36,57.0,267750,1649600,-10950,6.799999999999997,SC,249.85,8550.0,63850.0,-200.0,-11.900000000000006,LC,10950.0,-0.0,10950.0,-960650,0.0,0.0,0.0,-10950.0,0.0,0.0,-200.0,0.0,-10950.0,0.0,994500,33850
12-01: 14:39,62.8,284750,1592200,-57400,5.799999999999997,SC,233.3,7000.0,61300.0,-2550.0,-16.549999999999983,LC,57400.0,-0.0,57400.0,-903250,0.0,0.0,0.0,-57400.0,0.0,0.0,-2550.0,0.0,-57400.0,0.0,937100,33850
12-01: 14:42,55.45,170700,1544650,-47550,-7.349999999999994,LC,243.5,1450.0,62900.0,1600.0,10.199999999999989,LB,-0.0,0.0,0.0,-903250,0.0,0.0,-47550.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,937100,33850
