Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
08-02: 10:13,298.9,100.0,50850.0,0.0,-1.650000000000034,0,91.55,11550.0,421550.0,-2200,1.0,SC,0.0,-2200.0,-2200.0,233400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200.0,0.0,-2200.0,8950,242350
08-02: 10:14,304.6,1000.0,51950.0,1100.0,5.7000000000000455,LB,89.2,9800.0,421550.0,0,-2.3499999999999943,0,0.0,0.0,0.0,233400,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8950,242350
08-02: 10:16,274.9,4000.0,55450.0,3500.0,-29.700000000000045,SB,102.4,34350.0,427100.0,5550,13.200000000000005,LB,-3500.0,0.0,-3500.0,229900,0.0,3500.0,0.0,0.0,5550.0,0.0,0.0,0.0,3500.0,0.0,12450,242350
08-02: 10:19,284.4,800.0,56650.0,1200.0,9.5,LB,96.8,19300.0,432400.0,5300,-5.6000000000000085,SB,0.0,5300.0,5300.0,235200,1200.0,0.0,0.0,0.0,0.0,5300.0,0.0,0.0,0.0,5300.0,12450,247650
08-02: 10:22,288.5,650.0,56650.0,0.0,4.100000000000023,0,96.2,9400.0,455950.0,23550,-0.5999999999999943,SB,0.0,23550.0,23550.0,258750,0.0,0.0,0.0,0.0,0.0,23550.0,0.0,0.0,0.0,23550.0,12450,271200
08-02: 10:23,289.45,500.0,57450.0,800.0,0.9499999999999886,LB,95.55,14450.0,455950.0,0,-0.6500000000000057,0,0.0,0.0,0.0,258750,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12450,271200
08-02: 10:25,295.35,650.0,57850.0,400.0,5.900000000000034,LB,91.25,15300.0,459650.0,3700,-4.299999999999997,SB,0.0,3700.0,3700.0,262450,400.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,3700.0,12450,274900
08-02: 10:28,317.35,1100.0,57850.0,0.0,22.0,0,79.65,38600.0,441400.0,-18250,-11.599999999999994,LC,0.0,-0.0,0.0,262450,0.0,0.0,0.0,0.0,0.0,0.0,-18250.0,0.0,0.0,0.0,12450,274900
08-02: 10:29,319.0,450.0,54300.0,-3550.0,1.6499999999999773,SC,80.6,11650.0,441400.0,0,0.9499999999999886,0,3550.0,0.0,3550.0,266000,0.0,0.0,0.0,-3550.0,0.0,0.0,0.0,0.0,-3550.0,0.0,8900,274900
08-02: 10:31,325.05,1500.0,54300.0,0.0,6.050000000000011,0,76.2,6750.0,438850.0,-2550,-4.399999999999992,LC,0.0,-0.0,0.0,266000,0.0,0.0,0.0,0.0,0.0,0.0,-2550.0,0.0,0.0,0.0,8900,274900
08-02: 10:32,320.6,1300.0,54150.0,-150.0,-4.449999999999989,LC,78.4,6300.0,438850.0,0,2.200000000000003,0,-0.0,0.0,0.0,266000,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8900,274900
08-02: 10:34,319.95,250.0,54150.0,0.0,-0.6500000000000341,0,76.65,9800.0,439750.0,900,-1.75,SB,0.0,900.0,900.0,266900,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,8900,275800
08-02: 10:35,322.7,250.0,53450.0,-700.0,2.75,SC,77.45,3100.0,439750.0,0,0.7999999999999972,0,700.0,0.0,700.0,267600,0.0,0.0,0.0,-700.0,0.0,0.0,0.0,0.0,-700.0,0.0,8200,275800
08-02: 10:37,312.25,600.0,53350.0,-100.0,-10.449999999999989,LC,80.0,4050.0,438550.0,-1200,2.549999999999997,SC,-0.0,-1200.0,-1200.0,266400,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-1200.0,0.0,-1200.0,8200,274600
08-02: 10:40,316.4,500.0,52450.0,-900.0,4.149999999999977,SC,80.0,4200.0,438350.0,-200,0.0,0,900.0,0.0,900.0,267300,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,-900.0,0.0,7300,274600
08-02: 10:43,272.0,3450.0,54250.0,1800.0,-44.39999999999998,SB,101.3,46400.0,444450.0,6100,21.3,LB,-1800.0,0.0,-1800.0,265500,0.0,1800.0,0.0,0.0,6100.0,0.0,0.0,0.0,1800.0,0.0,9100,274600
08-02: 10:46,273.3,750.0,54250.0,0.0,1.3000000000000114,0,96.45,14900.0,485750.0,41300,-4.849999999999994,SB,0.0,41300.0,41300.0,306800,0.0,0.0,0.0,0.0,0.0,41300.0,0.0,0.0,0.0,41300.0,9100,315900
08-02: 10:47,268.1,1600.0,57450.0,3200.0,-5.199999999999989,SB,103.95,13300.0,485750.0,0,7.5,0,-3200.0,0.0,-3200.0,303600,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,12300,315900
08-02: 10:49,270.5,1150.0,57450.0,0.0,2.3999999999999773,0,97.3,17900.0,496000.0,10250,-6.650000000000006,SB,0.0,10250.0,10250.0,313850,0.0,0.0,0.0,0.0,0.0,10250.0,0.0,0.0,0.0,10250.0,12300,326150
08-02: 10:50,278.8,2850.0,58500.0,1050.0,8.300000000000011,LB,93.95,24600.0,496000.0,0,-3.3499999999999943,0,0.0,0.0,0.0,313850,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300,326150
08-02: 10:52,271.8,1200.0,60650.0,2150.0,-7.0,SB,101.0,7050.0,497700.0,1700,7.049999999999997,LB,-2150.0,0.0,-2150.0,311700,0.0,2150.0,0.0,0.0,1700.0,0.0,0.0,0.0,2150.0,0.0,14450,326150
08-02: 10:55,273.8,1200.0,60650.0,0.0,2.0,0,98.0,10750.0,502050.0,4350,-3.0,SB,0.0,4350.0,4350.0,316050,0.0,0.0,0.0,0.0,0.0,4350.0,0.0,0.0,0.0,4350.0,14450,330500
08-02: 10:56,270.85,2150.0,63050.0,2400.0,-2.9499999999999886,SB,102.0,16800.0,502050.0,0,4.0,0,-2400.0,0.0,-2400.0,313650,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,16850,330500
08-02: 10:58,250.8,11950.0,65050.0,2000.0,-20.05000000000001,SB,116.45,70500.0,512350.0,10300,14.450000000000005,LB,-2000.0,0.0,-2000.0,311650,0.0,2000.0,0.0,0.0,10300.0,0.0,0.0,0.0,2000.0,0.0,18850,330500
08-02: 11:01,237.0,3250.0,72900.0,7850.0,-13.800000000000011,SB,122.25,54300.0,492350.0,-20000,5.799999999999997,SC,-7850.0,-20000.0,-27850.0,283800,0.0,7850.0,0.0,0.0,0.0,0.0,0.0,-20000.0,7850.0,-20000.0,26700,310500
08-02: 11:04,206.5,38000.0,100700.0,27800.0,-30.5,SB,158.95,114000.0,512800.0,20450,36.69999999999999,LB,-27800.0,0.0,-27800.0,256000,0.0,27800.0,0.0,0.0,20450.0,0.0,0.0,0.0,27800.0,0.0,54500,310500
08-02: 11:07,208.0,26100.0,138600.0,37900.0,1.5,LB,148.85,68300.0,526900.0,14100,-10.099999999999994,SB,0.0,14100.0,14100.0,270100,37900.0,0.0,0.0,0.0,0.0,14100.0,0.0,0.0,0.0,14100.0,54500,324600
08-02: 11:10,205.0,39450.0,186000.0,47400.0,-3.0,SB,166.55,144050.0,496500.0,-30400,17.700000000000017,SC,-47400.0,-30400.0,-77800.0,192300,0.0,47400.0,0.0,0.0,0.0,0.0,0.0,-30400.0,47400.0,-30400.0,101900,294200
08-02: 11:13,213.05,63450.0,186000.0,0.0,8.050000000000011,0,157.65,73650.0,461150.0,-35350,-8.900000000000006,LC,0.0,-0.0,0.0,192300,0.0,0.0,0.0,0.0,0.0,0.0,-35350.0,0.0,0.0,0.0,101900,294200
08-02: 11:14,209.7,39950.0,217450.0,31450.0,-3.3500000000000227,SB,161.0,42100.0,461150.0,0,3.3499999999999943,0,-31450.0,0.0,-31450.0,160850,0.0,31450.0,0.0,0.0,0.0,0.0,0.0,0.0,31450.0,0.0,133350,294200
08-02: 11:17,213.25,36100.0,249650.0,32200.0,3.550000000000012,LB,157.85,48000.0,419150.0,-42000,-3.1500000000000057,LC,0.0,-0.0,0.0,160850,32200.0,0.0,0.0,0.0,0.0,0.0,-42000.0,0.0,0.0,0.0,133350,294200
08-02: 11:20,210.35,23100.0,287150.0,37500.0,-2.9000000000000057,SB,157.65,29250.0,427850.0,8700,-0.1999999999999886,SB,-37500.0,8700.0,-28800.0,132050,0.0,37500.0,0.0,0.0,0.0,8700.0,0.0,0.0,37500.0,8700.0,170850,302900
08-02: 11:23,208.85,25450.0,310550.0,23400.0,-1.5,SB,157.75,34000.0,437650.0,9800,0.0999999999999943,LB,-23400.0,0.0,-23400.0,108650,0.0,23400.0,0.0,0.0,9800.0,0.0,0.0,0.0,23400.0,0.0,194250,302900
08-02: 11:26,214.35,18250.0,318800.0,8250.0,5.5,LB,150.55,24950.0,445450.0,7800,-7.199999999999989,SB,0.0,7800.0,7800.0,116450,8250.0,0.0,0.0,0.0,0.0,7800.0,0.0,0.0,0.0,7800.0,194250,310700
08-02: 11:29,220.1,35550.0,339550.0,20750.0,5.75,LB,142.8,69750.0,456700.0,11250,-7.75,SB,0.0,11250.0,11250.0,127700,20750.0,0.0,0.0,0.0,0.0,11250.0,0.0,0.0,0.0,11250.0,194250,321950
08-02: 11:32,211.55,27150.0,353950.0,14400.0,-8.549999999999983,SB,151.1,28900.0,480550.0,23850,8.299999999999983,LB,-14400.0,0.0,-14400.0,113300,0.0,14400.0,0.0,0.0,23850.0,0.0,0.0,0.0,14400.0,0.0,208650,321950
08-02: 11:35,212.0,8900.0,380650.0,26700.0,0.4499999999999886,LB,149.95,16900.0,485450.0,4900,-1.1500000000000057,SB,0.0,4900.0,4900.0,118200,26700.0,0.0,0.0,0.0,0.0,4900.0,0.0,0.0,0.0,4900.0,208650,326850
08-02: 11:38,219.2,29150.0,372800.0,-7850.0,7.199999999999989,SC,140.75,17900.0,484050.0,-1400,-9.199999999999989,LC,7850.0,-0.0,7850.0,126050,0.0,0.0,0.0,-7850.0,0.0,0.0,-1400.0,0.0,-7850.0,0.0,200800,326850
08-02: 11:41,215.0,16900.0,387000.0,14200.0,-4.199999999999989,SB,144.85,40350.0,525250.0,41200,4.099999999999994,LB,-14200.0,0.0,-14200.0,111850,0.0,14200.0,0.0,0.0,41200.0,0.0,0.0,0.0,14200.0,0.0,215000,326850
08-02: 11:44,216.5,9500.0,391700.0,4700.0,1.5,LB,141.35,18600.0,549750.0,24500,-3.5,SB,0.0,24500.0,24500.0,136350,4700.0,0.0,0.0,0.0,0.0,24500.0,0.0,0.0,0.0,24500.0,215000,351350
08-02: 11:47,218.35,7500.0,382500.0,-9200.0,1.8499999999999943,SC,139.75,11550.0,554600.0,4850,-1.5999999999999943,SB,9200.0,4850.0,14050.0,150400,0.0,0.0,0.0,-9200.0,0.0,4850.0,0.0,0.0,-9200.0,4850.0,205800,356200
08-02: 11:50,220.05,15900.0,381750.0,-750.0,1.700000000000017,SC,137.65,12000.0,567300.0,12700,-2.0999999999999943,SB,750.0,12700.0,13450.0,163850,0.0,0.0,0.0,-750.0,0.0,12700.0,0.0,0.0,-750.0,12700.0,205050,368900
08-02: 11:53,228.6,28600.0,387800.0,6050.0,8.549999999999983,LB,126.9,55000.0,571050.0,3750,-10.75,SB,0.0,3750.0,3750.0,167600,6050.0,0.0,0.0,0.0,0.0,3750.0,0.0,0.0,0.0,3750.0,205050,372650
08-02: 11:56,223.35,20750.0,368300.0,-19500.0,-5.25,LC,132.3,11250.0,569050.0,-2000,5.400000000000006,SC,-0.0,-2000.0,-2000.0,165600,0.0,0.0,-19500.0,0.0,0.0,0.0,0.0,-2000.0,0.0,-2000.0,205050,370650
08-02: 11:59,220.5,10550.0,376000.0,7700.0,-2.8499999999999943,SB,137.7,9350.0,566300.0,-2750,5.399999999999977,SC,-7700.0,-2750.0,-10450.0,155150,0.0,7700.0,0.0,0.0,0.0,0.0,0.0,-2750.0,7700.0,-2750.0,212750,367900
08-02: 12:02,227.7,17500.0,377000.0,1000.0,7.199999999999989,LB,129.5,17850.0,577400.0,11100,-8.199999999999989,SB,0.0,11100.0,11100.0,166250,1000.0,0.0,0.0,0.0,0.0,11100.0,0.0,0.0,0.0,11100.0,212750,379000
08-02: 12:05,224.9,11600.0,368000.0,-9000.0,-2.799999999999983,LC,128.5,7500.0,572550.0,-4850,-1.0,LC,-0.0,-0.0,-0.0,166250,0.0,0.0,-9000.0,0.0,0.0,0.0,-4850.0,0.0,0.0,0.0,212750,379000
08-02: 12:08,219.8,11750.0,366750.0,-1250.0,-5.099999999999994,LC,132.0,17800.0,589100.0,16550,3.5,LB,-0.0,0.0,0.0,166250,0.0,0.0,-1250.0,0.0,16550.0,0.0,0.0,0.0,0.0,0.0,212750,379000
08-02: 12:11,227.15,12750.0,366250.0,-500.0,7.349999999999994,SC,127.35,16400.0,593600.0,4500,-4.650000000000006,SB,500.0,4500.0,5000.0,171250,0.0,0.0,0.0,-500.0,0.0,4500.0,0.0,0.0,-500.0,4500.0,212250,383500
08-02: 12:14,230.0,8750.0,351700.0,-14550.0,2.8499999999999943,SC,123.0,17000.0,595900.0,2300,-4.349999999999994,SB,14550.0,2300.0,16850.0,188100,0.0,0.0,0.0,-14550.0,0.0,2300.0,0.0,0.0,-14550.0,2300.0,197700,385800
08-02: 12:17,227.3,7050.0,348500.0,-3200.0,-2.6999999999999886,LC,124.5,5450.0,595300.0,-600,1.5,SC,-0.0,-600.0,-600.0,187500,0.0,0.0,-3200.0,0.0,0.0,0.0,0.0,-600.0,0.0,-600.0,197700,385200
08-02: 12:20,220.05,9100.0,350950.0,2450.0,-7.25,SB,131.1,16600.0,599650.0,4350,6.599999999999994,LB,-2450.0,0.0,-2450.0,185050,0.0,2450.0,0.0,0.0,4350.0,0.0,0.0,0.0,2450.0,0.0,200150,385200
08-02: 12:23,219.4,15050.0,351400.0,450.0,-0.6500000000000057,SB,134.6,33900.0,604100.0,4450,3.5,LB,-450.0,0.0,-450.0,184600,0.0,450.0,0.0,0.0,4450.0,0.0,0.0,0.0,450.0,0.0,200600,385200
08-02: 12:26,224.15,10300.0,358150.0,6750.0,4.75,LB,128.85,14100.0,614300.0,10200,-5.75,SB,0.0,10200.0,10200.0,194800,6750.0,0.0,0.0,0.0,0.0,10200.0,0.0,0.0,0.0,10200.0,200600,395400
08-02: 12:29,220.65,4100.0,364400.0,6250.0,-3.5,SB,132.85,7600.0,618700.0,4400,4.0,LB,-6250.0,0.0,-6250.0,188550,0.0,6250.0,0.0,0.0,4400.0,0.0,0.0,0.0,6250.0,0.0,206850,395400
08-02: 12:32,219.45,11100.0,362250.0,-2150.0,-1.200000000000017,LC,135.05,28450.0,605800.0,-12900,2.200000000000017,SC,-0.0,-12900.0,-12900.0,175650,0.0,0.0,-2150.0,0.0,0.0,0.0,0.0,-12900.0,0.0,-12900.0,206850,382500
08-02: 12:35,225.0,7550.0,361450.0,-800.0,5.550000000000011,SC,129.9,17150.0,607350.0,1550,-5.150000000000006,SB,800.0,1550.0,2350.0,178000,0.0,0.0,0.0,-800.0,0.0,1550.0,0.0,0.0,-800.0,1550.0,206050,384050
08-02: 12:38,228.5,8400.0,363650.0,2200.0,3.5,LB,125.2,21000.0,608800.0,1450,-4.700000000000003,SB,0.0,1450.0,1450.0,179450,2200.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,1450.0,206050,385500
08-02: 12:41,227.6,5600.0,366650.0,3000.0,-0.9000000000000057,SB,128.55,4500.0,610150.0,1350,3.3500000000000085,LB,-3000.0,0.0,-3000.0,176450,0.0,3000.0,0.0,0.0,1350.0,0.0,0.0,0.0,3000.0,0.0,209050,385500
08-02: 12:44,227.4,6350.0,363900.0,-2750.0,-0.1999999999999886,LC,126.8,2950.0,612500.0,2350,-1.7500000000000142,SB,-0.0,2350.0,2350.0,178800,0.0,0.0,-2750.0,0.0,0.0,2350.0,0.0,0.0,0.0,2350.0,209050,387850
08-02: 12:47,225.9,7450.0,367450.0,3550.0,-1.5,SB,127.1,4900.0,610950.0,-1550,0.2999999999999971,SC,-3550.0,-1550.0,-5100.0,173700,0.0,3550.0,0.0,0.0,0.0,0.0,0.0,-1550.0,3550.0,-1550.0,212600,386300
08-02: 12:50,224.4,4650.0,368900.0,1450.0,-1.5,SB,128.0,5900.0,607500.0,-3450,0.9000000000000057,SC,-1450.0,-3450.0,-4900.0,168800,0.0,1450.0,0.0,0.0,0.0,0.0,0.0,-3450.0,1450.0,-3450.0,214050,382850
08-02: 12:53,223.45,2050.0,369800.0,900.0,-0.950000000000017,SB,129.15,4000.0,611550.0,4050,1.1500000000000057,LB,-900.0,0.0,-900.0,167900,0.0,900.0,0.0,0.0,4050.0,0.0,0.0,0.0,900.0,0.0,214950,382850
08-02: 12:56,222.5,1650.0,371900.0,2100.0,-0.9499999999999886,SB,128.1,2450.0,573950.0,-37600,-1.0500000000000114,LC,-2100.0,-0.0,-2100.0,165800,0.0,2100.0,0.0,0.0,0.0,0.0,-37600.0,0.0,2100.0,0.0,217050,382850
08-02: 12:59,229.8,11300.0,367450.0,-4450.0,7.300000000000011,SC,122.5,22750.0,578100.0,4150,-5.599999999999994,SB,4450.0,4150.0,8600.0,174400,0.0,0.0,0.0,-4450.0,0.0,4150.0,0.0,0.0,-4450.0,4150.0,212600,387000
08-02: 13:02,220.8,10850.0,353950.0,-13500.0,-9.0,LC,129.4,9150.0,581550.0,3450,6.900000000000006,LB,-0.0,0.0,0.0,174400,0.0,0.0,-13500.0,0.0,3450.0,0.0,0.0,0.0,0.0,0.0,212600,387000
08-02: 13:05,221.45,6750.0,360600.0,6650.0,0.6499999999999773,LB,128.35,9300.0,588500.0,6950,-1.0500000000000114,SB,0.0,6950.0,6950.0,181350,6650.0,0.0,0.0,0.0,0.0,6950.0,0.0,0.0,0.0,6950.0,212600,393950
08-02: 13:08,223.85,4200.0,365300.0,4700.0,2.4000000000000057,LB,124.5,5750.0,590150.0,1650,-3.8499999999999934,SB,0.0,1650.0,1650.0,183000,4700.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,1650.0,212600,395600
08-02: 13:11,228.95,10600.0,364850.0,-450.0,5.099999999999994,SC,121.55,7050.0,590500.0,350,-2.950000000000003,SB,450.0,350.0,800.0,183800,0.0,0.0,0.0,-450.0,0.0,350.0,0.0,0.0,-450.0,350.0,212150,395950
08-02: 13:14,227.85,6350.0,367700.0,2850.0,-1.0999999999999943,SB,121.3,5900.0,592200.0,1700,-0.25,SB,-2850.0,1700.0,-1150.0,182650,0.0,2850.0,0.0,0.0,0.0,1700.0,0.0,0.0,2850.0,1700.0,215000,397650
08-02: 13:17,228.9,3500.0,364450.0,-3250.0,1.0500000000000114,SC,118.5,4500.0,591850.0,-350,-2.799999999999997,LC,3250.0,-0.0,3250.0,185900,0.0,0.0,0.0,-3250.0,0.0,0.0,-350.0,0.0,-3250.0,0.0,211750,397650
08-02: 13:20,224.7,6350.0,369850.0,5400.0,-4.200000000000017,SB,123.2,13800.0,588400.0,-3450,4.700000000000003,SC,-5400.0,-3450.0,-8850.0,177050,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,-3450.0,5400.0,-3450.0,217150,394200
08-02: 13:23,222.3,2600.0,375700.0,5850.0,-2.3999999999999773,SB,126.8,24450.0,608650.0,20250,3.5999999999999943,LB,-5850.0,0.0,-5850.0,171200,0.0,5850.0,0.0,0.0,20250.0,0.0,0.0,0.0,5850.0,0.0,223000,394200
08-02: 13:26,219.75,3700.0,375400.0,-300.0,-2.550000000000012,LC,129.5,13950.0,607950.0,-700,2.700000000000003,SC,-0.0,-700.0,-700.0,170500,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,-700.0,0.0,-700.0,223000,393500
08-02: 13:29,225.15,6750.0,385850.0,10450.0,5.400000000000006,LB,123.1,13150.0,615400.0,7450,-6.400000000000006,SB,0.0,7450.0,7450.0,177950,10450.0,0.0,0.0,0.0,0.0,7450.0,0.0,0.0,0.0,7450.0,223000,400950
08-02: 13:32,223.35,3200.0,373850.0,-12000.0,-1.8000000000000114,LC,124.35,6750.0,611550.0,-3850,1.25,SC,-0.0,-3850.0,-3850.0,174100,0.0,0.0,-12000.0,0.0,0.0,0.0,0.0,-3850.0,0.0,-3850.0,223000,397100
08-02: 13:35,221.0,3700.0,374700.0,850.0,-2.3499999999999943,SB,126.8,9350.0,612900.0,1350,2.450000000000003,LB,-850.0,0.0,-850.0,173250,0.0,850.0,0.0,0.0,1350.0,0.0,0.0,0.0,850.0,0.0,223850,397100
08-02: 13:38,221.0,1900.0,375300.0,600.0,0.0,0,126.7,5950.0,611700.0,-1200,-0.0999999999999943,LC,0.0,-0.0,0.0,173250,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,0.0,0.0,0.0,223850,397100
08-02: 13:41,220.05,7750.0,378700.0,3400.0,-0.9499999999999886,SB,127.5,10750.0,609950.0,-1750,0.7999999999999972,SC,-3400.0,-1750.0,-5150.0,168100,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,-1750.0,3400.0,-1750.0,227250,395350
08-02: 13:44,221.6,7800.0,376700.0,-2000.0,1.549999999999983,SC,124.5,9250.0,610100.0,150,-3.0,SB,2000.0,150.0,2150.0,170250,0.0,0.0,0.0,-2000.0,0.0,150.0,0.0,0.0,-2000.0,150.0,225250,395500
08-02: 13:47,222.25,4950.0,375200.0,-1500.0,0.6500000000000057,SC,124.75,7050.0,609950.0,-150,0.25,SC,1500.0,-150.0,1350.0,171600,0.0,0.0,0.0,-1500.0,0.0,0.0,0.0,-150.0,-1500.0,-150.0,223750,395350
08-02: 13:50,219.9,2900.0,378150.0,2950.0,-2.3499999999999943,SB,126.6,12100.0,609950.0,0,1.8499999999999943,0,-2950.0,0.0,-2950.0,168650,0.0,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0,0.0,226700,395350
08-02: 13:53,210.4,22500.0,387900.0,9750.0,-9.5,SB,135.1,33850.0,601700.0,-8250,8.5,SC,-9750.0,-8250.0,-18000.0,150650,0.0,9750.0,0.0,0.0,0.0,0.0,0.0,-8250.0,9750.0,-8250.0,236450,387100
08-02: 13:56,210.4,28150.0,393400.0,5500.0,0.0,0,132.85,18600.0,609600.0,7900,-2.25,SB,0.0,7900.0,7900.0,158550,0.0,0.0,0.0,0.0,0.0,7900.0,0.0,0.0,0.0,7900.0,236450,395000
08-02: 13:59,211.55,11650.0,424400.0,31000.0,1.1500000000000057,LB,132.95,18050.0,613400.0,3800,0.0999999999999943,LB,0.0,0.0,0.0,158550,31000.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,236450,395000
08-02: 14:02,211.35,4750.0,432400.0,8000.0,-0.200000000000017,SB,133.25,7100.0,616500.0,3100,0.3000000000000113,LB,-8000.0,0.0,-8000.0,150550,0.0,8000.0,0.0,0.0,3100.0,0.0,0.0,0.0,8000.0,0.0,244450,395000
08-02: 14:05,194.65,40800.0,443450.0,11050.0,-16.69999999999999,SB,145.9,83200.0,586400.0,-30100,12.650000000000006,SC,-11050.0,-30100.0,-41150.0,109400,0.0,11050.0,0.0,0.0,0.0,0.0,0.0,-30100.0,11050.0,-30100.0,255500,364900
08-02: 14:08,194.65,27700.0,464600.0,21150.0,0.0,0,142.7,32350.0,568300.0,-18100,-3.200000000000017,LC,0.0,-0.0,0.0,109400,0.0,0.0,0.0,0.0,0.0,0.0,-18100.0,0.0,0.0,0.0,255500,364900
08-02: 14:11,196.45,17650.0,489250.0,24650.0,1.799999999999983,LB,141.8,20000.0,574050.0,5750,-0.8999999999999773,SB,0.0,5750.0,5750.0,115150,24650.0,0.0,0.0,0.0,0.0,5750.0,0.0,0.0,0.0,5750.0,255500,370650
08-02: 14:14,191.05,44750.0,505000.0,15750.0,-5.399999999999977,SB,155.0,101250.0,558600.0,-15450,13.199999999999989,SC,-15750.0,-15450.0,-31200.0,83950,0.0,15750.0,0.0,0.0,0.0,0.0,0.0,-15450.0,15750.0,-15450.0,271250,355200
08-02: 14:17,197.0,46700.0,523550.0,18550.0,5.949999999999989,LB,150.5,67700.0,583600.0,25000,-4.5,SB,0.0,25000.0,25000.0,108950,18550.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,25000.0,271250,380200
08-02: 14:20,197.6,47100.0,535800.0,12250.0,0.5999999999999943,LB,149.3,36100.0,591600.0,8000,-1.1999999999999886,SB,0.0,8000.0,8000.0,116950,12250.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,8000.0,271250,388200
08-02: 14:23,196.2,17750.0,564250.0,28450.0,-1.4000000000000057,SB,159.65,62150.0,598900.0,7300,10.349999999999994,LB,-28450.0,0.0,-28450.0,88500,0.0,28450.0,0.0,0.0,7300.0,0.0,0.0,0.0,28450.0,0.0,299700,388200
08-02: 14:26,194.7,26900.0,574100.0,9850.0,-1.5,SB,161.55,42150.0,605250.0,6350,1.9000000000000057,LB,-9850.0,0.0,-9850.0,78650,0.0,9850.0,0.0,0.0,6350.0,0.0,0.0,0.0,9850.0,0.0,309550,388200
08-02: 14:29,195.8,17950.0,592500.0,18400.0,1.1000000000000227,LB,160.75,27200.0,604150.0,-1100,-0.8000000000000114,LC,0.0,-0.0,0.0,78650,18400.0,0.0,0.0,0.0,0.0,0.0,-1100.0,0.0,0.0,0.0,309550,388200
08-02: 14:32,188.3,24350.0,606750.0,14250.0,-7.5,SB,169.0,52450.0,598950.0,-5200,8.25,SC,-14250.0,-5200.0,-19450.0,59200,0.0,14250.0,0.0,0.0,0.0,0.0,0.0,-5200.0,14250.0,-5200.0,323800,383000
08-02: 14:35,188.0,18850.0,621050.0,14300.0,-0.3000000000000113,SB,171.0,22150.0,603450.0,4500,2.0,LB,-14300.0,0.0,-14300.0,44900,0.0,14300.0,0.0,0.0,4500.0,0.0,0.0,0.0,14300.0,0.0,338100,383000
08-02: 14:38,178.3,37100.0,621650.0,600.0,-9.699999999999989,SB,176.2,39500.0,599900.0,-3550,5.199999999999989,SC,-600.0,-3550.0,-4150.0,40750,0.0,600.0,0.0,0.0,0.0,0.0,0.0,-3550.0,600.0,-3550.0,338700,379450
08-02: 14:41,180.95,20400.0,634050.0,12400.0,2.6499999999999773,LB,173.4,16200.0,592600.0,-7300,-2.799999999999983,LC,0.0,-0.0,0.0,40750,12400.0,0.0,0.0,0.0,0.0,0.0,-7300.0,0.0,0.0,0.0,338700,379450
08-02: 14:44,185.5,25050.0,643200.0,9150.0,4.550000000000011,LB,170.1,27550.0,592550.0,-50,-3.300000000000012,LC,0.0,-0.0,0.0,40750,9150.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,338700,379450
08-02: 14:47,189.5,20300.0,654100.0,10900.0,4.0,LB,165.65,15250.0,599850.0,7300,-4.449999999999989,SB,0.0,7300.0,7300.0,48050,10900.0,0.0,0.0,0.0,0.0,7300.0,0.0,0.0,0.0,7300.0,338700,386750
08-02: 14:50,186.65,29250.0,653750.0,-350.0,-2.8499999999999943,LC,166.0,20000.0,598200.0,-1650,0.3499999999999943,SC,-0.0,-1650.0,-1650.0,46400,0.0,0.0,-350.0,0.0,0.0,0.0,0.0,-1650.0,0.0,-1650.0,338700,385100
08-02: 14:53,185.0,13300.0,657400.0,3650.0,-1.6500000000000057,SB,169.55,13850.0,598700.0,500,3.550000000000012,LB,-3650.0,0.0,-3650.0,42750,0.0,3650.0,0.0,0.0,500.0,0.0,0.0,0.0,3650.0,0.0,342350,385100
