Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
02-02: 14:26,178.9,206250.0,3482550.0,2150.0,0.9000000000000057,LB,136.9,147650.0,3649950.0,-23000,-2.9000000000000057,LC,0.0,-0.0,0.0,2037550,2150.0,0.0,0.0,0.0,0.0,0.0,-23000.0,0.0,0.0,0.0,1002300,3039850
02-02: 14:29,171.8,253000.0,3461950.0,-20600.0,-7.099999999999994,LC,143.75,344500.0,3598250.0,-51700,6.849999999999994,SC,-0.0,-51700.0,-51700.0,1985850,0.0,0.0,-20600.0,0.0,0.0,0.0,0.0,-51700.0,0.0,-51700.0,1002300,2988150
02-02: 14:32,170.0,210700.0,3434350.0,-27600.0,-1.8000000000000114,LC,145.35,350050.0,3607050.0,8800,1.5999999999999943,LB,-0.0,0.0,0.0,1985850,0.0,0.0,-27600.0,0.0,8800.0,0.0,0.0,0.0,0.0,0.0,1002300,2988150
02-02: 14:35,173.25,135000.0,3390000.0,-44350.0,3.25,SC,141.4,146800.0,3651150.0,44100,-3.9499999999999886,SB,44350.0,44100.0,88450.0,2074300,0.0,0.0,0.0,-44350.0,0.0,44100.0,0.0,0.0,-44350.0,44100.0,957950,3032250
02-02: 14:38,178.1,183050.0,3436250.0,46250.0,4.849999999999994,LB,135.55,145100.0,3612850.0,-38300,-5.849999999999994,LC,0.0,-0.0,0.0,2074300,46250.0,0.0,0.0,0.0,0.0,0.0,-38300.0,0.0,0.0,0.0,957950,3032250
02-02: 14:41,178.45,178650.0,3423050.0,-13200.0,0.3499999999999943,SC,135.15,139300.0,3557300.0,-55550,-0.4000000000000057,LC,13200.0,-0.0,13200.0,2087500,0.0,0.0,0.0,-13200.0,0.0,0.0,-55550.0,0.0,-13200.0,0.0,944750,3032250
02-02: 14:44,184.0,525300.0,3367800.0,-55250.0,5.550000000000011,SC,130.35,390300.0,3573150.0,15850,-4.800000000000011,SB,55250.0,15850.0,71100.0,2158600,0.0,0.0,0.0,-55250.0,0.0,15850.0,0.0,0.0,-55250.0,15850.0,889500,3048100
02-02: 14:47,184.5,152500.0,3354850.0,-12950.0,0.5,SC,129.6,182700.0,3619150.0,46000,-0.75,SB,12950.0,46000.0,58950.0,2217550,0.0,0.0,0.0,-12950.0,0.0,46000.0,0.0,0.0,-12950.0,46000.0,876550,3094100
02-02: 14:50,178.2,307850.0,3351200.0,-3650.0,-6.300000000000011,LC,133.8,305150.0,3675300.0,56150,4.200000000000017,LB,-0.0,0.0,0.0,2217550,0.0,0.0,-3650.0,0.0,56150.0,0.0,0.0,0.0,0.0,0.0,876550,3094100
02-02: 14:53,155.8,566050.0,3259000.0,-92200.0,-22.399999999999977,LC,151.4,820250.0,3630350.0,-44950,17.599999999999994,SC,-0.0,-44950.0,-44950.0,2172600,0.0,0.0,-92200.0,0.0,0.0,0.0,0.0,-44950.0,0.0,-44950.0,876550,3049150
02-02: 14:56,143.5,622950.0,3193000.0,-66000.0,-12.300000000000011,LC,167.0,902350.0,3428400.0,-201950,15.599999999999994,SC,-0.0,-201950.0,-201950.0,1970650,0.0,0.0,-66000.0,0.0,0.0,0.0,0.0,-201950.0,0.0,-201950.0,876550,2847200
02-02: 14:59,144.5,330450.0,3098150.0,-94850.0,1.0,SC,167.15,396150.0,3160300.0,-268100,0.1500000000000056,SC,94850.0,-268100.0,-173250.0,1797400,0.0,0.0,0.0,-94850.0,0.0,0.0,0.0,-268100.0,-94850.0,-268100.0,781700,2579100
02-02: 15:02,144.95,404750.0,3066700.0,-31450.0,0.4499999999999886,SC,170.45,566900.0,3091650.0,-68650,3.299999999999983,SC,31450.0,-68650.0,-37200.0,1760200,0.0,0.0,0.0,-31450.0,0.0,0.0,0.0,-68650.0,-31450.0,-68650.0,750250,2510450
02-02: 15:05,147.75,288000.0,3016000.0,-50700.0,2.800000000000012,SC,162.45,324550.0,2975600.0,-116050,-8.0,LC,50700.0,-0.0,50700.0,1810900,0.0,0.0,0.0,-50700.0,0.0,0.0,-116050.0,0.0,-50700.0,0.0,699550,2510450
02-02: 15:08,150.25,238600.0,2999350.0,-16650.0,2.5,SC,156.95,197250.0,2975600.0,0,-5.5,0,16650.0,0.0,16650.0,1827550,0.0,0.0,0.0,-16650.0,0.0,0.0,0.0,0.0,-16650.0,0.0,682900,2510450
02-02: 15:09,151.0,162600.0,2999350.0,0.0,0.75,0,156.25,148600.0,2981000.0,5400,-0.6999999999999886,SB,0.0,5400.0,5400.0,1832950,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,0.0,0.0,5400.0,682900,2515850
02-02: 15:12,148.5,264850.0,2940100.0,-59250.0,-2.5,LC,159.65,259950.0,2943700.0,-37300,3.4000000000000057,SC,-0.0,-37300.0,-37300.0,1795650,0.0,0.0,-59250.0,0.0,0.0,0.0,0.0,-37300.0,0.0,-37300.0,682900,2478550
02-02: 15:14,147.15,193950.0,2910100.0,-30000.0,-1.3499999999999943,LC,161.2,215900.0,2943700.0,0,1.549999999999983,0,-0.0,0.0,0.0,1795650,0.0,0.0,-30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682900,2478550
02-02: 15:15,147.15,351250.0,2910100.0,0.0,0.0,0,162.1,459900.0,2893450.0,-50250,0.9000000000000057,SC,0.0,-50250.0,-50250.0,1745400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50250.0,0.0,-50250.0,682900,2428300
02-02: 15:18,144.0,199900.0,2909050.0,-1050.0,-3.1500000000000057,LC,165.25,233950.0,2774950.0,-118500,3.1500000000000057,SC,-0.0,-118500.0,-118500.0,1626900,0.0,0.0,-1050.0,0.0,0.0,0.0,0.0,-118500.0,0.0,-118500.0,682900,2309800
02-02: 15:21,143.25,156100.0,2848650.0,-60400.0,-0.75,LC,166.4,200600.0,2737550.0,-37400,1.1500000000000057,SC,-0.0,-37400.0,-37400.0,1589500,0.0,0.0,-60400.0,0.0,0.0,0.0,0.0,-37400.0,0.0,-37400.0,682900,2272400
02-02: 15:24,140.65,183800.0,2756400.0,-92250.0,-2.5999999999999943,LC,165.15,205100.0,2709000.0,-28550,-1.25,LC,-0.0,-0.0,-0.0,1589500,0.0,0.0,-92250.0,0.0,0.0,0.0,-28550.0,0.0,0.0,0.0,682900,2272400
02-02: 15:27,141.65,227250.0,2608500.0,-147900.0,1.0,SC,160.0,249400.0,2544450.0,-164550,-5.150000000000006,LC,147900.0,-0.0,147900.0,1737400,0.0,0.0,0.0,-147900.0,0.0,0.0,-164550.0,0.0,-147900.0,0.0,535000,2272400
05-02: 09:15,129.3,1276500.0,2306300.0,-302200.0,-12.349999999999994,LC,174.45,1072200.0,2307250.0,-237200,14.449999999999989,SC,-0.0,-237200.0,-237200.0,1500200,0.0,0.0,-302200.0,0.0,0.0,0.0,0.0,-237200.0,0.0,-237200.0,535000,2035200
05-02: 09:16,131.85,767600.0,2432950.0,126650.0,2.549999999999983,LB,173.05,768550.0,2512950.0,205700,-1.3999999999999773,SB,0.0,205700.0,205700.0,1705900,126650.0,0.0,0.0,0.0,0.0,205700.0,0.0,0.0,0.0,205700.0,535000,2240900
05-02: 09:19,130.7,420850.0,3023400.0,590450.0,-1.1500000000000057,SB,182.9,674300.0,2862800.0,349850,9.849999999999994,LB,-590450.0,0.0,-590450.0,1115450,0.0,590450.0,0.0,0.0,349850.0,0.0,0.0,0.0,590450.0,0.0,1125450,2240900
05-02: 09:22,128.9,274600.0,3161600.0,138200.0,-1.799999999999983,SB,185.75,404800.0,3115250.0,252450,2.8499999999999943,LB,-138200.0,0.0,-138200.0,977250,0.0,138200.0,0.0,0.0,252450.0,0.0,0.0,0.0,138200.0,0.0,1263650,2240900
05-02: 09:25,156.25,995700.0,3393850.0,232250.0,27.349999999999994,LB,157.25,617950.0,3338650.0,223400,-28.5,SB,0.0,223400.0,223400.0,1200650,232250.0,0.0,0.0,0.0,0.0,223400.0,0.0,0.0,0.0,223400.0,1263650,2464300
05-02: 09:28,154.05,808050.0,3649700.0,255850.0,-2.1999999999999886,SB,159.7,616600.0,3804900.0,466250,2.4499999999999886,LB,-255850.0,0.0,-255850.0,944800,0.0,255850.0,0.0,0.0,466250.0,0.0,0.0,0.0,255850.0,0.0,1519500,2464300
05-02: 09:31,154.6,630900.0,3797250.0,147550.0,0.549999999999983,LB,161.45,606700.0,3954900.0,150000,1.75,LB,0.0,0.0,0.0,944800,147550.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,0.0,0.0,1519500,2464300
05-02: 09:34,136.9,350100.0,4006550.0,209300.0,-17.69999999999999,SB,176.3,430700.0,4133750.0,178850,14.850000000000025,LB,-209300.0,0.0,-209300.0,735500,0.0,209300.0,0.0,0.0,178850.0,0.0,0.0,0.0,209300.0,0.0,1728800,2464300
05-02: 09:37,151.65,441750.0,4161850.0,155300.0,14.75,LB,160.45,303000.0,4207150.0,73400,-15.850000000000025,SB,0.0,73400.0,73400.0,808900,155300.0,0.0,0.0,0.0,0.0,73400.0,0.0,0.0,0.0,73400.0,1728800,2537700
05-02: 09:40,162.0,944000.0,4267250.0,105400.0,10.349999999999994,LB,154.1,511500.0,4289250.0,82100,-6.349999999999994,SB,0.0,82100.0,82100.0,891000,105400.0,0.0,0.0,0.0,0.0,82100.0,0.0,0.0,0.0,82100.0,1728800,2619800
05-02: 09:43,157.1,498500.0,4350750.0,83500.0,-4.900000000000006,SB,159.95,309050.0,4482650.0,193400,5.849999999999994,LB,-83500.0,0.0,-83500.0,807500,0.0,83500.0,0.0,0.0,193400.0,0.0,0.0,0.0,83500.0,0.0,1812300,2619800
05-02: 09:46,158.0,296600.0,4481050.0,130300.0,0.9000000000000057,LB,156.8,199100.0,4586900.0,104250,-3.1499999999999773,SB,0.0,104250.0,104250.0,911750,130300.0,0.0,0.0,0.0,0.0,104250.0,0.0,0.0,0.0,104250.0,1812300,2724050
05-02: 09:49,178.3,855550.0,4528500.0,47450.0,20.30000000000001,LB,141.4,513750.0,4742400.0,155500,-15.400000000000006,SB,0.0,155500.0,155500.0,1067250,47450.0,0.0,0.0,0.0,0.0,155500.0,0.0,0.0,0.0,155500.0,1812300,2879550
05-02: 09:52,199.35,901300.0,4374900.0,-153600.0,21.049999999999983,SC,131.1,483900.0,4930200.0,187800,-10.300000000000011,SB,153600.0,187800.0,341400.0,1408650,0.0,0.0,0.0,-153600.0,0.0,187800.0,0.0,0.0,-153600.0,187800.0,1658700,3067350
05-02: 09:55,180.1,572950.0,4188750.0,-186150.0,-19.25,LC,138.85,424450.0,5050850.0,120650,7.75,LB,-0.0,0.0,0.0,1408650,0.0,0.0,-186150.0,0.0,120650.0,0.0,0.0,0.0,0.0,0.0,1658700,3067350
05-02: 09:58,186.15,311300.0,4247800.0,59050.0,6.050000000000011,LB,135.65,210050.0,5052550.0,1700,-3.1999999999999886,SB,0.0,1700.0,1700.0,1410350,59050.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,1700.0,1658700,3069050
05-02: 10:01,194.35,483450.0,4393000.0,145200.0,8.199999999999989,LB,129.3,321300.0,5145550.0,93000,-6.349999999999994,SB,0.0,93000.0,93000.0,1503350,145200.0,0.0,0.0,0.0,0.0,93000.0,0.0,0.0,0.0,93000.0,1658700,3162050
05-02: 10:04,167.9,556700.0,4402450.0,9450.0,-26.44999999999999,SB,146.2,636900.0,5168350.0,22800,16.899999999999977,LB,-9450.0,0.0,-9450.0,1493900,0.0,9450.0,0.0,0.0,22800.0,0.0,0.0,0.0,9450.0,0.0,1668150,3162050
05-02: 10:07,178.4,351150.0,4427600.0,25150.0,10.5,LB,139.85,227850.0,5149700.0,-18650,-6.349999999999994,LC,0.0,-0.0,0.0,1493900,25150.0,0.0,0.0,0.0,0.0,0.0,-18650.0,0.0,0.0,0.0,1668150,3162050
05-02: 10:10,180.6,215050.0,4403700.0,-23900.0,2.1999999999999886,SC,136.85,206600.0,5190500.0,40800,-3.0,SB,23900.0,40800.0,64700.0,1558600,0.0,0.0,0.0,-23900.0,0.0,40800.0,0.0,0.0,-23900.0,40800.0,1644250,3202850
05-02: 10:13,170.7,208050.0,4383050.0,-20650.0,-9.900000000000006,LC,144.55,292450.0,5182800.0,-7700,7.700000000000017,SC,-0.0,-7700.0,-7700.0,1550900,0.0,0.0,-20650.0,0.0,0.0,0.0,0.0,-7700.0,0.0,-7700.0,1644250,3195150
05-02: 10:16,169.9,307500.0,4500400.0,117350.0,-0.799999999999983,SB,145.35,296400.0,5217850.0,35050,0.799999999999983,LB,-117350.0,0.0,-117350.0,1433550,0.0,117350.0,0.0,0.0,35050.0,0.0,0.0,0.0,117350.0,0.0,1761600,3195150
05-02: 10:19,124.8,1047200.0,4579500.0,79100.0,-45.10000000000001,SB,186.85,1602000.0,5105450.0,-112400,41.5,SC,-79100.0,-112400.0,-191500.0,1242050,0.0,79100.0,0.0,0.0,0.0,0.0,0.0,-112400.0,79100.0,-112400.0,1840700,3082750
05-02: 10:22,126.85,480700.0,4954900.0,375400.0,2.049999999999997,LB,185.0,519900.0,4943500.0,-161950,-1.8499999999999943,LC,0.0,-0.0,0.0,1242050,375400.0,0.0,0.0,0.0,0.0,0.0,-161950.0,0.0,0.0,0.0,1840700,3082750
05-02: 10:25,135.85,446700.0,5138600.0,183700.0,9.0,LB,171.75,365150.0,4927600.0,-15900,-13.25,LC,0.0,-0.0,0.0,1242050,183700.0,0.0,0.0,0.0,0.0,0.0,-15900.0,0.0,0.0,0.0,1840700,3082750
05-02: 10:28,135.55,509600.0,5111600.0,-27000.0,-0.2999999999999829,LC,170.75,436600.0,4793450.0,-134150,-1.0,LC,-0.0,-0.0,-0.0,1242050,0.0,0.0,-27000.0,0.0,0.0,0.0,-134150.0,0.0,0.0,0.0,1840700,3082750
05-02: 10:31,131.8,342850.0,5143500.0,31900.0,-3.75,SB,176.3,459550.0,4822600.0,29150,5.550000000000011,LB,-31900.0,0.0,-31900.0,1210150,0.0,31900.0,0.0,0.0,29150.0,0.0,0.0,0.0,31900.0,0.0,1872600,3082750
05-02: 10:34,131.55,227950.0,5118800.0,-24700.0,-0.25,LC,177.2,187650.0,4833050.0,10450,0.8999999999999773,LB,-0.0,0.0,0.0,1210150,0.0,0.0,-24700.0,0.0,10450.0,0.0,0.0,0.0,0.0,0.0,1872600,3082750
05-02: 10:37,137.55,304100.0,5122300.0,3500.0,6.0,LB,166.6,308250.0,4839900.0,6850,-10.599999999999994,SB,0.0,6850.0,6850.0,1217000,3500.0,0.0,0.0,0.0,0.0,6850.0,0.0,0.0,0.0,6850.0,1872600,3089600
05-02: 10:40,138.45,264550.0,5103600.0,-18700.0,0.8999999999999773,SC,166.1,226950.0,4876500.0,36600,-0.5,SB,18700.0,36600.0,55300.0,1272300,0.0,0.0,0.0,-18700.0,0.0,36600.0,0.0,0.0,-18700.0,36600.0,1853900,3126200
05-02: 10:43,146.9,613000.0,5094900.0,-8700.0,8.450000000000017,SC,153.6,511850.0,4924100.0,47600,-12.5,SB,8700.0,47600.0,56300.0,1328600,0.0,0.0,0.0,-8700.0,0.0,47600.0,0.0,0.0,-8700.0,47600.0,1845200,3173800
05-02: 10:46,158.65,753000.0,5151200.0,56300.0,11.75,LB,145.85,434400.0,5133150.0,209050,-7.75,SB,0.0,209050.0,209050.0,1537650,56300.0,0.0,0.0,0.0,0.0,209050.0,0.0,0.0,0.0,209050.0,1845200,3382850
05-02: 10:49,151.45,256050.0,5129550.0,-21650.0,-7.200000000000017,LC,150.3,213450.0,5236800.0,103650,4.450000000000017,LB,-0.0,0.0,0.0,1537650,0.0,0.0,-21650.0,0.0,103650.0,0.0,0.0,0.0,0.0,0.0,1845200,3382850
05-02: 10:52,142.5,309500.0,5133350.0,3800.0,-8.949999999999989,SB,157.2,416550.0,5293400.0,56600,6.899999999999977,LB,-3800.0,0.0,-3800.0,1533850,0.0,3800.0,0.0,0.0,56600.0,0.0,0.0,0.0,3800.0,0.0,1849000,3382850
05-02: 10:55,150.1,443300.0,5167200.0,33850.0,7.599999999999994,LB,149.5,341600.0,5228650.0,-64750,-7.699999999999989,LC,0.0,-0.0,0.0,1533850,33850.0,0.0,0.0,0.0,0.0,0.0,-64750.0,0.0,0.0,0.0,1849000,3382850
05-02: 10:58,151.9,225800.0,5273400.0,106200.0,1.8000000000000114,LB,148.45,174250.0,5282550.0,53900,-1.0500000000000114,SB,0.0,53900.0,53900.0,1587750,106200.0,0.0,0.0,0.0,0.0,53900.0,0.0,0.0,0.0,53900.0,1849000,3436750
05-02: 11:01,153.0,178100.0,5274850.0,1450.0,1.0999999999999943,LB,146.0,136850.0,5346550.0,64000,-2.4499999999999886,SB,0.0,64000.0,64000.0,1651750,1450.0,0.0,0.0,0.0,0.0,64000.0,0.0,0.0,0.0,64000.0,1849000,3500750
05-02: 11:04,149.0,245000.0,5298200.0,23350.0,-4.0,SB,149.35,219200.0,5362650.0,16100,3.3499999999999943,LB,-23350.0,0.0,-23350.0,1628400,0.0,23350.0,0.0,0.0,16100.0,0.0,0.0,0.0,23350.0,0.0,1872350,3500750
05-02: 11:07,148.25,251200.0,5285750.0,-12450.0,-0.75,LC,150.15,221450.0,5348750.0,-13900,0.8000000000000114,SC,-0.0,-13900.0,-13900.0,1614500,0.0,0.0,-12450.0,0.0,0.0,0.0,0.0,-13900.0,0.0,-13900.0,1872350,3486850
05-02: 11:10,147.4,299200.0,5247500.0,-38250.0,-0.8499999999999943,LC,149.5,252200.0,5308650.0,-40100,-0.6500000000000057,LC,-0.0,-0.0,-0.0,1614500,0.0,0.0,-38250.0,0.0,0.0,0.0,-40100.0,0.0,0.0,0.0,1872350,3486850
05-02: 11:13,153.3,368150.0,5311700.0,64200.0,5.900000000000006,LB,144.4,260300.0,5327900.0,19250,-5.099999999999994,SB,0.0,19250.0,19250.0,1633750,64200.0,0.0,0.0,0.0,0.0,19250.0,0.0,0.0,0.0,19250.0,1872350,3506100
05-02: 11:16,162.75,376800.0,5323400.0,11700.0,9.449999999999989,LB,137.45,248900.0,5359800.0,31900,-6.950000000000017,SB,0.0,31900.0,31900.0,1665650,11700.0,0.0,0.0,0.0,0.0,31900.0,0.0,0.0,0.0,31900.0,1872350,3538000
05-02: 11:19,151.15,327450.0,5280200.0,-43200.0,-11.599999999999994,LC,144.95,325900.0,5438650.0,78850,7.5,LB,-0.0,0.0,0.0,1665650,0.0,0.0,-43200.0,0.0,78850.0,0.0,0.0,0.0,0.0,0.0,1872350,3538000
05-02: 11:22,152.2,167450.0,5256500.0,-23700.0,1.049999999999983,SC,144.6,150800.0,5501850.0,63200,-0.3499999999999943,SB,23700.0,63200.0,86900.0,1752550,0.0,0.0,0.0,-23700.0,0.0,63200.0,0.0,0.0,-23700.0,63200.0,1848650,3601200
05-02: 11:25,148.0,210100.0,5273000.0,16500.0,-4.199999999999989,SB,145.9,218800.0,5520300.0,18450,1.3000000000000114,LB,-16500.0,0.0,-16500.0,1736050,0.0,16500.0,0.0,0.0,18450.0,0.0,0.0,0.0,16500.0,0.0,1865150,3601200
05-02: 11:28,147.8,168650.0,5259350.0,-13650.0,-0.1999999999999886,LC,146.0,175350.0,5549850.0,29550,0.0999999999999943,LB,-0.0,0.0,0.0,1736050,0.0,0.0,-13650.0,0.0,29550.0,0.0,0.0,0.0,0.0,0.0,1865150,3601200
05-02: 11:31,149.75,154700.0,5285500.0,26150.0,1.9499999999999889,LB,144.15,114500.0,5589050.0,39200,-1.8499999999999943,SB,0.0,39200.0,39200.0,1775250,26150.0,0.0,0.0,0.0,0.0,39200.0,0.0,0.0,0.0,39200.0,1865150,3640400
05-02: 11:34,155.85,243800.0,5288100.0,2600.0,6.099999999999994,LB,137.0,179400.0,5605450.0,16400,-7.150000000000006,SB,0.0,16400.0,16400.0,1791650,2600.0,0.0,0.0,0.0,0.0,16400.0,0.0,0.0,0.0,16400.0,1865150,3656800
05-02: 11:37,162.2,357150.0,5303100.0,15000.0,6.349999999999994,LB,131.3,338300.0,5633850.0,28400,-5.699999999999989,SB,0.0,28400.0,28400.0,1820050,15000.0,0.0,0.0,0.0,0.0,28400.0,0.0,0.0,0.0,28400.0,1865150,3685200
05-02: 11:40,165.75,717200.0,5162850.0,-140250.0,3.550000000000012,SC,130.0,408850.0,5684000.0,50150,-1.3000000000000114,SB,140250.0,50150.0,190400.0,2010450,0.0,0.0,0.0,-140250.0,0.0,50150.0,0.0,0.0,-140250.0,50150.0,1724900,3735350
05-02: 11:43,161.05,208000.0,5112200.0,-50650.0,-4.699999999999989,LC,133.55,231750.0,5606650.0,-77350,3.550000000000012,SC,-0.0,-77350.0,-77350.0,1933100,0.0,0.0,-50650.0,0.0,0.0,0.0,0.0,-77350.0,0.0,-77350.0,1724900,3658000
05-02: 11:46,157.0,399350.0,5053900.0,-58300.0,-4.050000000000011,LC,136.1,430300.0,5530250.0,-76400,2.549999999999983,SC,-0.0,-76400.0,-76400.0,1856700,0.0,0.0,-58300.0,0.0,0.0,0.0,0.0,-76400.0,0.0,-76400.0,1724900,3581600
05-02: 11:49,159.45,147500.0,5080600.0,26700.0,2.4499999999999886,LB,134.5,142200.0,5508850.0,-21400,-1.5999999999999943,LC,0.0,-0.0,0.0,1856700,26700.0,0.0,0.0,0.0,0.0,0.0,-21400.0,0.0,0.0,0.0,1724900,3581600
05-02: 11:52,154.35,134650.0,5102600.0,22000.0,-5.099999999999994,SB,138.4,121100.0,5532450.0,23600,3.9000000000000057,LB,-22000.0,0.0,-22000.0,1834700,0.0,22000.0,0.0,0.0,23600.0,0.0,0.0,0.0,22000.0,0.0,1746900,3581600
05-02: 11:55,155.25,231050.0,5058900.0,-43700.0,0.9000000000000057,SC,136.1,281800.0,5535950.0,3500,-2.300000000000012,SB,43700.0,3500.0,47200.0,1881900,0.0,0.0,0.0,-43700.0,0.0,3500.0,0.0,0.0,-43700.0,3500.0,1703200,3585100
05-02: 11:58,162.85,325100.0,4907150.0,-151750.0,7.599999999999994,SC,129.55,320250.0,5409850.0,-126100,-6.549999999999983,LC,151750.0,-0.0,151750.0,2033650,0.0,0.0,0.0,-151750.0,0.0,0.0,-126100.0,0.0,-151750.0,0.0,1551450,3585100
05-02: 12:01,157.9,197800.0,4738550.0,-168600.0,-4.949999999999989,LC,131.4,254050.0,5263900.0,-145950,1.8499999999999943,SC,-0.0,-145950.0,-145950.0,1887700,0.0,0.0,-168600.0,0.0,0.0,0.0,0.0,-145950.0,0.0,-145950.0,1551450,3439150
05-02: 12:04,153.5,190200.0,4696950.0,-41600.0,-4.400000000000006,LC,136.25,281650.0,5268550.0,4650,4.849999999999994,LB,-0.0,0.0,0.0,1887700,0.0,0.0,-41600.0,0.0,4650.0,0.0,0.0,0.0,0.0,0.0,1551450,3439150
05-02: 12:07,154.25,162800.0,4701600.0,4650.0,0.75,LB,136.5,222650.0,5275450.0,6900,0.25,LB,0.0,0.0,0.0,1887700,4650.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,1551450,3439150
05-02: 12:10,146.65,272250.0,4741900.0,40300.0,-7.599999999999994,SB,144.2,440350.0,5313600.0,38150,7.699999999999989,LB,-40300.0,0.0,-40300.0,1847400,0.0,40300.0,0.0,0.0,38150.0,0.0,0.0,0.0,40300.0,0.0,1591750,3439150
05-02: 12:13,151.35,221100.0,4875800.0,133900.0,4.699999999999989,LB,136.6,271700.0,5408350.0,94750,-7.599999999999994,SB,0.0,94750.0,94750.0,1942150,133900.0,0.0,0.0,0.0,0.0,94750.0,0.0,0.0,0.0,94750.0,1591750,3533900
05-02: 12:16,158.9,253200.0,4844950.0,-30850.0,7.550000000000011,SC,129.55,223650.0,5450550.0,42200,-7.049999999999983,SB,30850.0,42200.0,73050.0,2015200,0.0,0.0,0.0,-30850.0,0.0,42200.0,0.0,0.0,-30850.0,42200.0,1560900,3576100
05-02: 12:19,165.2,360350.0,4759450.0,-85500.0,6.299999999999983,SC,124.5,341500.0,5450750.0,200,-5.050000000000011,SB,85500.0,200.0,85700.0,2100900,0.0,0.0,0.0,-85500.0,0.0,200.0,0.0,0.0,-85500.0,200.0,1475400,3576300
05-02: 12:22,164.5,399150.0,4705800.0,-53650.0,-0.6999999999999886,LC,125.65,293950.0,5477150.0,26400,1.1500000000000057,LB,-0.0,0.0,0.0,2100900,0.0,0.0,-53650.0,0.0,26400.0,0.0,0.0,0.0,0.0,0.0,1475400,3576300
05-02: 12:25,157.3,268650.0,4650850.0,-54950.0,-7.199999999999989,LC,130.0,365800.0,5543950.0,66800,4.349999999999994,LB,-0.0,0.0,0.0,2100900,0.0,0.0,-54950.0,0.0,66800.0,0.0,0.0,0.0,0.0,0.0,1475400,3576300
05-02: 12:28,152.95,231650.0,4657050.0,6200.0,-4.350000000000023,SB,132.8,319800.0,5438400.0,-105550,2.800000000000012,SC,-6200.0,-105550.0,-111750.0,1989150,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,-105550.0,6200.0,-105550.0,1481600,3470750
05-02: 12:31,148.7,225800.0,4729800.0,72750.0,-4.25,SB,137.4,250350.0,5333300.0,-105100,4.599999999999994,SC,-72750.0,-105100.0,-177850.0,1811300,0.0,72750.0,0.0,0.0,0.0,0.0,0.0,-105100.0,72750.0,-105100.0,1554350,3365650
05-02: 12:34,145.7,238300.0,4918400.0,188600.0,-3.0,SB,142.0,387550.0,5456800.0,123500,4.599999999999994,LB,-188600.0,0.0,-188600.0,1622700,0.0,188600.0,0.0,0.0,123500.0,0.0,0.0,0.0,188600.0,0.0,1742950,3365650
05-02: 12:37,150.75,267100.0,5002100.0,83700.0,5.050000000000011,LB,136.4,198950.0,5446900.0,-9900,-5.599999999999994,LC,0.0,-0.0,0.0,1622700,83700.0,0.0,0.0,0.0,0.0,0.0,-9900.0,0.0,0.0,0.0,1742950,3365650
05-02: 12:40,151.0,133100.0,4987100.0,-15000.0,0.25,SC,135.25,176450.0,5468050.0,21150,-1.1500000000000057,SB,15000.0,21150.0,36150.0,1658850,0.0,0.0,0.0,-15000.0,0.0,21150.0,0.0,0.0,-15000.0,21150.0,1727950,3386800
05-02: 12:43,156.25,278450.0,4930300.0,-56800.0,5.25,SC,127.9,253700.0,5429650.0,-38400,-7.349999999999994,LC,56800.0,-0.0,56800.0,1715650,0.0,0.0,0.0,-56800.0,0.0,0.0,-38400.0,0.0,-56800.0,0.0,1671150,3386800
05-02: 12:46,155.75,248750.0,4856100.0,-74200.0,-0.5,LC,128.95,226500.0,5380550.0,-49100,1.049999999999983,SC,-0.0,-49100.0,-49100.0,1666550,0.0,0.0,-74200.0,0.0,0.0,0.0,0.0,-49100.0,0.0,-49100.0,1671150,3337700
05-02: 12:49,163.05,441000.0,4917700.0,61600.0,7.300000000000011,LB,124.0,236050.0,5351000.0,-29550,-4.949999999999989,LC,0.0,-0.0,0.0,1666550,61600.0,0.0,0.0,0.0,0.0,0.0,-29550.0,0.0,0.0,0.0,1671150,3337700
05-02: 12:52,161.45,188750.0,4987450.0,69750.0,-1.6000000000000227,SB,126.75,179550.0,5350300.0,-700,2.75,SC,-69750.0,-700.0,-70450.0,1596100,0.0,69750.0,0.0,0.0,0.0,0.0,0.0,-700.0,69750.0,-700.0,1740900,3337000
05-02: 12:55,165.35,253350.0,5012200.0,24750.0,3.9000000000000057,LB,124.15,156850.0,5349350.0,-950,-2.5999999999999943,LC,0.0,-0.0,0.0,1596100,24750.0,0.0,0.0,0.0,0.0,0.0,-950.0,0.0,0.0,0.0,1740900,3337000
