Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
08-02: 14:35,246.35,1850.0,147800.0,14750,-0.5,SB,128.85,21150.0,407450.0,3100.0,1.3999999999999917,LB,-14750.0,0.0,-14750.0,183200,0.0,14750.0,0.0,0.0,3100.0,0.0,0.0,0.0,14750.0,0.0,44550,227750
08-02: 14:38,236.0,14650.0,146800.0,-1000,-10.349999999999994,LC,133.95,57350.0,410500.0,3050.0,5.099999999999994,LB,-0.0,0.0,0.0,183200,0.0,0.0,-1000.0,0.0,3050.0,0.0,0.0,0.0,0.0,0.0,44550,227750
08-02: 14:41,238.0,16950.0,167950.0,21150,2.0,LB,131.45,33000.0,419550.0,9050.0,-2.5,SB,0.0,9050.0,9050.0,192250,21150.0,0.0,0.0,0.0,0.0,9050.0,0.0,0.0,0.0,9050.0,44550,236800
08-02: 14:44,243.95,9150.0,164600.0,-3350,5.949999999999989,SC,128.6,19900.0,427350.0,7800.0,-2.8499999999999943,SB,3350.0,7800.0,11150.0,203400,0.0,0.0,0.0,-3350.0,0.0,7800.0,0.0,0.0,-3350.0,7800.0,41200,244600
08-02: 14:47,248.4,4150.0,170350.0,5750,4.450000000000017,LB,124.7,10550.0,427150.0,-200.0,-3.899999999999992,LC,0.0,-0.0,0.0,203400,5750.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,41200,244600
08-02: 14:50,244.85,12300.0,170700.0,350,-3.550000000000012,SB,124.5,18000.0,438900.0,11750.0,-0.2000000000000028,SB,-350.0,11750.0,11400.0,214800,0.0,350.0,0.0,0.0,0.0,11750.0,0.0,0.0,350.0,11750.0,41550,256350
08-02: 14:53,243.2,5900.0,175550.0,4850,-1.6500000000000057,SB,128.2,11650.0,451750.0,12850.0,3.6999999999999886,LB,-4850.0,0.0,-4850.0,209950,0.0,4850.0,0.0,0.0,12850.0,0.0,0.0,0.0,4850.0,0.0,46400,256350
08-02: 14:56,237.8,10250.0,205150.0,29600,-5.399999999999977,SB,134.0,28750.0,462300.0,10550.0,5.800000000000011,LB,-29600.0,0.0,-29600.0,180350,0.0,29600.0,0.0,0.0,10550.0,0.0,0.0,0.0,29600.0,0.0,76000,256350
08-02: 14:59,231.05,22650.0,201850.0,-3300,-6.75,LC,141.65,63450.0,450600.0,-11700.0,7.650000000000006,SC,-0.0,-11700.0,-11700.0,168650,0.0,0.0,-3300.0,0.0,0.0,0.0,0.0,-11700.0,0.0,-11700.0,76000,244650
08-02: 15:02,227.8,22650.0,225900.0,24050,-3.25,SB,148.2,102700.0,484200.0,33600.0,6.549999999999983,LB,-24050.0,0.0,-24050.0,144600,0.0,24050.0,0.0,0.0,33600.0,0.0,0.0,0.0,24050.0,0.0,100050,244650
08-02: 15:05,245.4,84800.0,241650.0,15750,17.599999999999994,LB,127.35,63100.0,470200.0,-14000.0,-20.849999999999994,LC,0.0,-0.0,0.0,144600,15750.0,0.0,0.0,0.0,0.0,0.0,-14000.0,0.0,0.0,0.0,100050,244650
08-02: 15:08,256.25,17750.0,200700.0,-40950,10.849999999999994,SC,118.15,29850.0,463500.0,-6700.0,-9.199999999999989,LC,40950.0,-0.0,40950.0,185550,0.0,0.0,0.0,-40950.0,0.0,0.0,-6700.0,0.0,-40950.0,0.0,59100,244650
08-02: 15:11,252.0,11900.0,189000.0,-11700,-4.25,LC,122.85,22000.0,470400.0,6900.0,4.699999999999989,LB,-0.0,0.0,0.0,185550,0.0,0.0,-11700.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,59100,244650
08-02: 15:14,253.2,11900.0,177400.0,-11600,1.1999999999999886,SC,122.6,28500.0,486750.0,16350.0,-0.25,SB,11600.0,16350.0,27950.0,213500,0.0,0.0,0.0,-11600.0,0.0,16350.0,0.0,0.0,-11600.0,16350.0,47500,261000
08-02: 15:17,255.8,5000.0,168900.0,-8500,2.6000000000000227,SC,124.95,13550.0,495200.0,8450.0,2.3500000000000085,LB,8500.0,0.0,8500.0,222000,0.0,0.0,0.0,-8500.0,8450.0,0.0,0.0,0.0,-8500.0,0.0,39000,261000
08-02: 15:20,254.0,7500.0,164250.0,-4650,-1.8000000000000114,LC,123.25,24200.0,510300.0,15100.0,-1.7000000000000028,SB,-0.0,15100.0,15100.0,237100,0.0,0.0,-4650.0,0.0,0.0,15100.0,0.0,0.0,0.0,15100.0,39000,276100
08-02: 15:23,257.7,8350.0,154950.0,-9300,3.6999999999999886,SC,120.0,22250.0,519250.0,8950.0,-3.25,SB,9300.0,8950.0,18250.0,255350,0.0,0.0,0.0,-9300.0,0.0,8950.0,0.0,0.0,-9300.0,8950.0,29700,285050
08-02: 15:26,258.8,4400.0,149700.0,-5250,1.1000000000000227,SC,120.05,25000.0,528500.0,9250.0,0.0499999999999971,LB,5250.0,0.0,5250.0,260600,0.0,0.0,0.0,-5250.0,9250.0,0.0,0.0,0.0,-5250.0,0.0,24450,285050
08-02: 15:29,262.0,9100.0,144900.0,-4800,3.1999999999999886,SC,122.0,41350.0,544350.0,15850.0,1.9500000000000028,LB,4800.0,0.0,4800.0,265400,0.0,0.0,0.0,-4800.0,15850.0,0.0,0.0,0.0,-4800.0,0.0,19650,285050
09-02: 09:15,230.7,49450.0,144650.0,-250,-31.30000000000001,LC,138.95,313950.0,542900.0,-1450.0,16.94999999999999,SC,-0.0,-1450.0,-1450.0,263950,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-1450.0,0.0,-1450.0,19650,283600
09-02: 09:16,223.8,42150.0,166700.0,22050,-6.899999999999977,SB,138.5,172500.0,646700.0,103800.0,-0.4499999999999886,SB,-22050.0,103800.0,81750.0,345700,0.0,22050.0,0.0,0.0,0.0,103800.0,0.0,0.0,22050.0,103800.0,41700,387400
09-02: 09:19,220.4,164600.0,288350.0,121650,-3.4000000000000057,SB,143.1,304000.0,858750.0,212050.0,4.599999999999994,LB,-121650.0,0.0,-121650.0,224050,0.0,121650.0,0.0,0.0,212050.0,0.0,0.0,0.0,121650.0,0.0,163350,387400
09-02: 09:22,246.75,146500.0,358300.0,69950,26.349999999999994,LB,123.15,238000.0,990200.0,131450.0,-19.94999999999999,SB,0.0,131450.0,131450.0,355500,69950.0,0.0,0.0,0.0,0.0,131450.0,0.0,0.0,0.0,131450.0,163350,518850
09-02: 09:25,246.0,61050.0,328450.0,-29850,-0.75,LC,125.0,160700.0,1026300.0,36100.0,1.8499999999999943,LB,-0.0,0.0,0.0,355500,0.0,0.0,-29850.0,0.0,36100.0,0.0,0.0,0.0,0.0,0.0,163350,518850
09-02: 09:28,262.55,132250.0,346950.0,18500,16.55000000000001,LB,113.6,264050.0,1045200.0,18900.0,-11.400000000000006,SB,0.0,18900.0,18900.0,374400,18500.0,0.0,0.0,0.0,0.0,18900.0,0.0,0.0,0.0,18900.0,163350,537750
09-02: 09:31,250.35,46900.0,356300.0,9350,-12.200000000000015,SB,117.8,138950.0,1088850.0,43650.0,4.200000000000003,LB,-9350.0,0.0,-9350.0,365050,0.0,9350.0,0.0,0.0,43650.0,0.0,0.0,0.0,9350.0,0.0,172700,537750
09-02: 09:34,249.75,35550.0,361600.0,5300,-0.5999999999999943,SB,117.85,73050.0,1128000.0,39150.0,0.0499999999999971,LB,-5300.0,0.0,-5300.0,359750,0.0,5300.0,0.0,0.0,39150.0,0.0,0.0,0.0,5300.0,0.0,178000,537750
09-02: 09:37,243.75,51250.0,352600.0,-9000,-6.0,LC,122.95,146100.0,1149000.0,21000.0,5.1000000000000085,LB,-0.0,0.0,0.0,359750,0.0,0.0,-9000.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,178000,537750
09-02: 09:40,237.4,95350.0,361200.0,8600,-6.349999999999994,SB,130.75,311100.0,1165950.0,16950.0,7.799999999999997,LB,-8600.0,0.0,-8600.0,351150,0.0,8600.0,0.0,0.0,16950.0,0.0,0.0,0.0,8600.0,0.0,186600,537750
09-02: 09:43,245.0,34400.0,365350.0,4150,7.599999999999994,LB,126.45,151200.0,1198900.0,32950.0,-4.299999999999997,SB,0.0,32950.0,32950.0,384100,4150.0,0.0,0.0,0.0,0.0,32950.0,0.0,0.0,0.0,32950.0,186600,570700
09-02: 09:46,241.95,24900.0,376500.0,11150,-3.050000000000012,SB,125.2,84050.0,1216700.0,17800.0,-1.25,SB,-11150.0,17800.0,6650.0,390750,0.0,11150.0,0.0,0.0,0.0,17800.0,0.0,0.0,11150.0,17800.0,197750,588500
09-02: 09:49,230.65,20950.0,376850.0,350,-11.299999999999985,SB,134.45,164700.0,1237250.0,20550.0,9.249999999999986,LB,-350.0,0.0,-350.0,390400,0.0,350.0,0.0,0.0,20550.0,0.0,0.0,0.0,350.0,0.0,198100,588500
09-02: 09:52,223.75,72600.0,404950.0,28100,-6.900000000000006,SB,141.3,290650.0,1237550.0,300.0,6.850000000000023,LB,-28100.0,0.0,-28100.0,362300,0.0,28100.0,0.0,0.0,300.0,0.0,0.0,0.0,28100.0,0.0,226200,588500
09-02: 09:55,214.05,125000.0,479400.0,74450,-9.699999999999989,SB,151.3,357600.0,1209850.0,-27700.0,10.0,SC,-74450.0,-27700.0,-102150.0,260150,0.0,74450.0,0.0,0.0,0.0,0.0,0.0,-27700.0,74450.0,-27700.0,300650,560800
09-02: 09:58,212.4,65450.0,529450.0,50050,-1.6500000000000057,SB,153.55,179850.0,1254550.0,44700.0,2.25,LB,-50050.0,0.0,-50050.0,210100,0.0,50050.0,0.0,0.0,44700.0,0.0,0.0,0.0,50050.0,0.0,350700,560800
09-02: 10:01,206.5,202100.0,601750.0,72300,-5.900000000000006,SB,165.6,924250.0,1440100.0,185550.0,12.049999999999985,LB,-72300.0,0.0,-72300.0,137800,0.0,72300.0,0.0,0.0,185550.0,0.0,0.0,0.0,72300.0,0.0,423000,560800
09-02: 10:04,223.6,191950.0,592900.0,-8850,17.099999999999994,SC,141.95,291200.0,1470300.0,30200.0,-23.65000000000001,SB,8850.0,30200.0,39050.0,176850,0.0,0.0,0.0,-8850.0,0.0,30200.0,0.0,0.0,-8850.0,30200.0,414150,591000
09-02: 10:07,227.55,66150.0,545950.0,-46950,3.950000000000017,SC,135.95,129250.0,1335700.0,-134600.0,-6.0,LC,46950.0,-0.0,46950.0,223800,0.0,0.0,0.0,-46950.0,0.0,0.0,-134600.0,0.0,-46950.0,0.0,367200,591000
09-02: 10:10,233.5,80850.0,500000.0,-45950,5.949999999999989,SC,127.8,155600.0,1332500.0,-3200.0,-8.149999999999991,LC,45950.0,-0.0,45950.0,269750,0.0,0.0,0.0,-45950.0,0.0,0.0,-3200.0,0.0,-45950.0,0.0,321250,591000
09-02: 10:13,238.4,30750.0,496850.0,-3150,4.900000000000006,SC,126.9,82600.0,1360000.0,27500.0,-0.8999999999999915,SB,3150.0,27500.0,30650.0,300400,0.0,0.0,0.0,-3150.0,0.0,27500.0,0.0,0.0,-3150.0,27500.0,318100,618500
09-02: 10:16,233.15,54550.0,490900.0,-5950,-5.25,LC,131.4,219100.0,1358450.0,-1550.0,4.5,SC,-0.0,-1550.0,-1550.0,298850,0.0,0.0,-5950.0,0.0,0.0,0.0,0.0,-1550.0,0.0,-1550.0,318100,616950
09-02: 10:19,243.5,33150.0,483200.0,-7700,10.349999999999994,SC,123.75,130050.0,1406600.0,48150.0,-7.650000000000006,SB,7700.0,48150.0,55850.0,354700,0.0,0.0,0.0,-7700.0,0.0,48150.0,0.0,0.0,-7700.0,48150.0,310400,665100
09-02: 10:22,238.7,19600.0,446000.0,-37200,-4.800000000000011,LC,126.15,52600.0,1444000.0,37400.0,2.4000000000000057,LB,-0.0,0.0,0.0,354700,0.0,0.0,-37200.0,0.0,37400.0,0.0,0.0,0.0,0.0,0.0,310400,665100
09-02: 10:25,229.25,57900.0,437300.0,-8700,-9.449999999999989,LC,134.15,221950.0,1458900.0,14900.0,8.0,LB,-0.0,0.0,0.0,354700,0.0,0.0,-8700.0,0.0,14900.0,0.0,0.0,0.0,0.0,0.0,310400,665100
09-02: 10:28,228.7,31300.0,445400.0,8100,-0.5500000000000114,SB,133.55,102350.0,1452250.0,-6650.0,-0.5999999999999943,LC,-8100.0,-0.0,-8100.0,346600,0.0,8100.0,0.0,0.0,0.0,0.0,-6650.0,0.0,8100.0,0.0,318500,665100
09-02: 10:31,221.75,57600.0,458450.0,13050,-6.949999999999989,SB,140.7,214400.0,1500500.0,48250.0,7.149999999999977,LB,-13050.0,0.0,-13050.0,333550,0.0,13050.0,0.0,0.0,48250.0,0.0,0.0,0.0,13050.0,0.0,331550,665100
09-02: 10:34,229.25,79550.0,476000.0,17550,7.5,LB,132.3,219350.0,1505450.0,4950.0,-8.399999999999977,SB,0.0,4950.0,4950.0,338500,17550.0,0.0,0.0,0.0,0.0,4950.0,0.0,0.0,0.0,4950.0,331550,670050
09-02: 10:37,221.15,42550.0,505750.0,29750,-8.099999999999994,SB,140.45,137900.0,1493400.0,-12050.0,8.149999999999977,SC,-29750.0,-12050.0,-41800.0,296700,0.0,29750.0,0.0,0.0,0.0,0.0,0.0,-12050.0,29750.0,-12050.0,361300,658000
09-02: 10:40,222.9,74750.0,552350.0,46600,1.75,LB,137.25,124500.0,1507600.0,14200.0,-3.1999999999999886,SB,0.0,14200.0,14200.0,310900,46600.0,0.0,0.0,0.0,0.0,14200.0,0.0,0.0,0.0,14200.0,361300,672200
09-02: 10:43,217.0,24150.0,581050.0,28700,-5.900000000000006,SB,141.45,66450.0,1519400.0,11800.0,4.199999999999989,LB,-28700.0,0.0,-28700.0,282200,0.0,28700.0,0.0,0.0,11800.0,0.0,0.0,0.0,28700.0,0.0,390000,672200
09-02: 10:46,213.25,157300.0,625600.0,44550,-3.75,SB,146.9,269650.0,1543950.0,24550.0,5.450000000000017,LB,-44550.0,0.0,-44550.0,237650,0.0,44550.0,0.0,0.0,24550.0,0.0,0.0,0.0,44550.0,0.0,434550,672200
09-02: 10:49,211.6,69900.0,681900.0,56300,-1.6500000000000057,SB,144.55,149800.0,1468450.0,-75500.0,-2.3499999999999943,LC,-56300.0,-0.0,-56300.0,181350,0.0,56300.0,0.0,0.0,0.0,0.0,-75500.0,0.0,56300.0,0.0,490850,672200
09-02: 10:52,202.0,63600.0,735550.0,53650,-9.599999999999994,SB,154.2,181700.0,1456350.0,-12100.0,9.649999999999975,SC,-53650.0,-12100.0,-65750.0,115600,0.0,53650.0,0.0,0.0,0.0,0.0,0.0,-12100.0,53650.0,-12100.0,544500,660100
09-02: 10:55,194.3,122200.0,802850.0,67300,-7.699999999999989,SB,164.8,385050.0,1473550.0,17200.0,10.600000000000025,LB,-67300.0,0.0,-67300.0,48300,0.0,67300.0,0.0,0.0,17200.0,0.0,0.0,0.0,67300.0,0.0,611800,660100
09-02: 10:58,197.35,114250.0,911050.0,108200,3.049999999999983,LB,160.55,242900.0,1494200.0,20650.0,-4.25,SB,0.0,20650.0,20650.0,68950,108200.0,0.0,0.0,0.0,0.0,20650.0,0.0,0.0,0.0,20650.0,611800,680750
09-02: 11:01,197.9,98550.0,963700.0,52650,0.5500000000000114,LB,161.55,314300.0,1537050.0,42850.0,1.0,LB,0.0,0.0,0.0,68950,52650.0,0.0,0.0,0.0,42850.0,0.0,0.0,0.0,0.0,0.0,611800,680750
09-02: 11:04,182.3,206150.0,1024200.0,60500,-15.599999999999994,SB,187.4,762550.0,1649400.0,112350.0,25.849999999999994,LB,-60500.0,0.0,-60500.0,8450,0.0,60500.0,0.0,0.0,112350.0,0.0,0.0,0.0,60500.0,0.0,672300,680750
09-02: 11:07,180.15,152350.0,1175500.0,151300,-2.1500000000000057,SB,184.75,350300.0,1940000.0,290600.0,-2.6500000000000057,SB,-151300.0,290600.0,139300.0,147750,0.0,151300.0,0.0,0.0,0.0,290600.0,0.0,0.0,151300.0,290600.0,823600,971350
09-02: 11:10,191.05,125350.0,1206850.0,31350,10.900000000000006,LB,166.95,229500.0,1962800.0,22800.0,-17.80000000000001,SB,0.0,22800.0,22800.0,170550,31350.0,0.0,0.0,0.0,0.0,22800.0,0.0,0.0,0.0,22800.0,823600,994150
09-02: 11:13,195.2,109450.0,1194800.0,-12050,4.149999999999977,SC,159.8,247100.0,1818400.0,-144400.0,-7.149999999999977,LC,12050.0,-0.0,12050.0,182600,0.0,0.0,0.0,-12050.0,0.0,0.0,-144400.0,0.0,-12050.0,0.0,811550,994150
09-02: 11:16,190.45,151900.0,1197950.0,3150,-4.75,SB,164.95,349750.0,1842750.0,24350.0,5.149999999999977,LB,-3150.0,0.0,-3150.0,179450,0.0,3150.0,0.0,0.0,24350.0,0.0,0.0,0.0,3150.0,0.0,814700,994150
09-02: 11:19,196.95,95800.0,1206150.0,8200,6.5,LB,157.0,99050.0,1874350.0,31600.0,-7.949999999999989,SB,0.0,31600.0,31600.0,211050,8200.0,0.0,0.0,0.0,0.0,31600.0,0.0,0.0,0.0,31600.0,814700,1025750
09-02: 11:22,187.3,86500.0,1222000.0,15850,-9.649999999999975,SB,168.8,177600.0,1929350.0,55000.0,11.800000000000011,LB,-15850.0,0.0,-15850.0,195200,0.0,15850.0,0.0,0.0,55000.0,0.0,0.0,0.0,15850.0,0.0,830550,1025750
09-02: 11:25,185.75,61500.0,1236850.0,14850,-1.5500000000000114,SB,171.05,212550.0,1969300.0,39950.0,2.25,LB,-14850.0,0.0,-14850.0,180350,0.0,14850.0,0.0,0.0,39950.0,0.0,0.0,0.0,14850.0,0.0,845400,1025750
09-02: 11:28,187.6,136650.0,1281450.0,44600,1.8499999999999943,LB,169.0,331300.0,1958300.0,-11000.0,-2.050000000000012,LC,0.0,-0.0,0.0,180350,44600.0,0.0,0.0,0.0,0.0,0.0,-11000.0,0.0,0.0,0.0,845400,1025750
09-02: 11:31,192.55,118600.0,1260050.0,-21400,4.950000000000017,SC,161.6,230750.0,1894050.0,-64250.0,-7.400000000000006,LC,21400.0,-0.0,21400.0,201750,0.0,0.0,0.0,-21400.0,0.0,0.0,-64250.0,0.0,-21400.0,0.0,824000,1025750
09-02: 11:34,199.25,114650.0,1250200.0,-9850,6.699999999999989,SC,153.2,188950.0,1943050.0,49000.0,-8.400000000000006,SB,9850.0,49000.0,58850.0,260600,0.0,0.0,0.0,-9850.0,0.0,49000.0,0.0,0.0,-9850.0,49000.0,814150,1074750
09-02: 11:37,200.35,136300.0,1206850.0,-43350,1.0999999999999943,SC,150.3,127950.0,1899000.0,-44050.0,-2.8999999999999773,LC,43350.0,-0.0,43350.0,303950,0.0,0.0,0.0,-43350.0,0.0,0.0,-44050.0,0.0,-43350.0,0.0,770800,1074750
09-02: 11:40,220.8,242650.0,1080150.0,-126700,20.450000000000017,SC,134.95,288450.0,1831750.0,-67250.0,-15.350000000000025,LC,126700.0,-0.0,126700.0,430650,0.0,0.0,0.0,-126700.0,0.0,0.0,-67250.0,0.0,-126700.0,0.0,644100,1074750
09-02: 11:43,215.2,103050.0,991300.0,-88850,-5.600000000000023,LC,137.6,128650.0,1760800.0,-70950.0,2.6500000000000057,SC,-0.0,-70950.0,-70950.0,359700,0.0,0.0,-88850.0,0.0,0.0,0.0,0.0,-70950.0,0.0,-70950.0,644100,1003800
09-02: 11:46,216.1,52900.0,987550.0,-3750,0.9000000000000057,SC,139.05,86600.0,1775600.0,14800.0,1.450000000000017,LB,3750.0,0.0,3750.0,363450,0.0,0.0,0.0,-3750.0,14800.0,0.0,0.0,0.0,-3750.0,0.0,640350,1003800
09-02: 11:49,227.5,95000.0,984100.0,-3450,11.400000000000006,SC,130.6,97350.0,1806900.0,31300.0,-8.450000000000017,SB,3450.0,31300.0,34750.0,398200,0.0,0.0,0.0,-3450.0,0.0,31300.0,0.0,0.0,-3450.0,31300.0,636900,1035100
09-02: 11:52,225.05,41150.0,945500.0,-38600,-2.4499999999999886,LC,132.55,65350.0,1801550.0,-5350.0,1.950000000000017,SC,-0.0,-5350.0,-5350.0,392850,0.0,0.0,-38600.0,0.0,0.0,0.0,0.0,-5350.0,0.0,-5350.0,636900,1029750
09-02: 11:55,222.45,42700.0,944800.0,-700,-2.6000000000000227,LC,135.05,61050.0,1817200.0,15650.0,2.5,LB,-0.0,0.0,0.0,392850,0.0,0.0,-700.0,0.0,15650.0,0.0,0.0,0.0,0.0,0.0,636900,1029750
09-02: 11:58,221.8,74300.0,920950.0,-23850,-0.6499999999999773,LC,133.9,53950.0,1823700.0,6500.0,-1.1500000000000057,SB,-0.0,6500.0,6500.0,399350,0.0,0.0,-23850.0,0.0,0.0,6500.0,0.0,0.0,0.0,6500.0,636900,1036250
09-02: 12:01,229.2,184700.0,868000.0,-52950,7.399999999999977,SC,128.95,179550.0,1796050.0,-27650.0,-4.950000000000017,LC,52950.0,-0.0,52950.0,452300,0.0,0.0,0.0,-52950.0,0.0,0.0,-27650.0,0.0,-52950.0,0.0,583950,1036250
09-02: 12:04,224.2,65500.0,852200.0,-15800,-5.0,LC,131.3,81850.0,1797350.0,1300.0,2.3500000000000227,LB,-0.0,0.0,0.0,452300,0.0,0.0,-15800.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,583950,1036250
09-02: 12:07,227.05,27150.0,851700.0,-500,2.8500000000000227,SC,130.25,59100.0,1811900.0,14550.0,-1.0500000000000114,SB,500.0,14550.0,15050.0,467350,0.0,0.0,0.0,-500.0,0.0,14550.0,0.0,0.0,-500.0,14550.0,583450,1050800
09-02: 12:10,234.15,71400.0,828700.0,-23000,7.099999999999994,SC,123.9,100500.0,1798600.0,-13300.0,-6.349999999999994,LC,23000.0,-0.0,23000.0,490350,0.0,0.0,0.0,-23000.0,0.0,0.0,-13300.0,0.0,-23000.0,0.0,560450,1050800
09-02: 12:13,223.95,49150.0,827850.0,-850,-10.200000000000015,LC,130.55,103500.0,1788450.0,-10150.0,6.650000000000006,SC,-0.0,-10150.0,-10150.0,480200,0.0,0.0,-850.0,0.0,0.0,0.0,0.0,-10150.0,0.0,-10150.0,560450,1040650
09-02: 12:16,221.7,23900.0,826800.0,-1050,-2.25,LC,133.9,50700.0,1784700.0,-3750.0,3.3499999999999943,SC,-0.0,-3750.0,-3750.0,476450,0.0,0.0,-1050.0,0.0,0.0,0.0,0.0,-3750.0,0.0,-3750.0,560450,1036900
09-02: 12:19,232.6,35300.0,824650.0,-2150,10.900000000000006,SC,125.65,59900.0,1801700.0,17000.0,-8.25,SB,2150.0,17000.0,19150.0,495600,0.0,0.0,0.0,-2150.0,0.0,17000.0,0.0,0.0,-2150.0,17000.0,558300,1053900
09-02: 12:22,234.0,28750.0,816450.0,-8200,1.4000000000000057,SC,124.65,46450.0,1796650.0,-5050.0,-1.0,LC,8200.0,-0.0,8200.0,503800,0.0,0.0,0.0,-8200.0,0.0,0.0,-5050.0,0.0,-8200.0,0.0,550100,1053900
09-02: 12:25,234.55,32300.0,802450.0,-14000,0.5500000000000114,SC,124.3,39200.0,1794750.0,-1900.0,-0.3500000000000085,LC,14000.0,-0.0,14000.0,517800,0.0,0.0,0.0,-14000.0,0.0,0.0,-1900.0,0.0,-14000.0,0.0,536100,1053900
09-02: 12:28,231.0,17550.0,795750.0,-6700,-3.550000000000012,LC,124.75,25950.0,1798650.0,3900.0,0.4500000000000028,LB,-0.0,0.0,0.0,517800,0.0,0.0,-6700.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,536100,1053900
09-02: 12:31,231.0,89900.0,791800.0,-3950,0.0,0,122.6,138350.0,1765950.0,-32700.0,-2.1500000000000057,LC,0.0,-0.0,0.0,517800,0.0,0.0,0.0,0.0,0.0,0.0,-32700.0,0.0,0.0,0.0,536100,1053900
09-02: 12:34,238.7,45300.0,771400.0,-20400,7.699999999999989,SC,116.05,105350.0,1803400.0,37450.0,-6.549999999999997,SB,20400.0,37450.0,57850.0,575650,0.0,0.0,0.0,-20400.0,0.0,37450.0,0.0,0.0,-20400.0,37450.0,515700,1091350
09-02: 12:37,230.0,25950.0,772600.0,1200,-8.699999999999989,SB,121.9,64300.0,1830950.0,27550.0,5.8500000000000085,LB,-1200.0,0.0,-1200.0,574450,0.0,1200.0,0.0,0.0,27550.0,0.0,0.0,0.0,1200.0,0.0,516900,1091350
09-02: 12:40,230.3,24300.0,778150.0,5550,0.3000000000000113,LB,121.45,48800.0,1829400.0,-1550.0,-0.4500000000000028,LC,0.0,-0.0,0.0,574450,5550.0,0.0,0.0,0.0,0.0,0.0,-1550.0,0.0,0.0,0.0,516900,1091350
09-02: 12:43,235.5,20350.0,785800.0,7650,5.199999999999989,LB,118.7,39950.0,1826650.0,-2750.0,-2.75,LC,0.0,-0.0,0.0,574450,7650.0,0.0,0.0,0.0,0.0,0.0,-2750.0,0.0,0.0,0.0,516900,1091350
09-02: 12:46,237.75,29750.0,785200.0,-600,2.25,SC,117.2,42650.0,1822400.0,-4250.0,-1.5,LC,600.0,-0.0,600.0,575050,0.0,0.0,0.0,-600.0,0.0,0.0,-4250.0,0.0,-600.0,0.0,516300,1091350
09-02: 12:49,240.55,42950.0,777150.0,-8050,2.800000000000012,SC,114.55,63150.0,1846850.0,24450.0,-2.6500000000000057,SB,8050.0,24450.0,32500.0,607550,0.0,0.0,0.0,-8050.0,0.0,24450.0,0.0,0.0,-8050.0,24450.0,508250,1115800
09-02: 12:52,232.95,13350.0,759100.0,-18050,-7.600000000000023,LC,118.7,46900.0,1841800.0,-5050.0,4.150000000000006,SC,-0.0,-5050.0,-5050.0,602500,0.0,0.0,-18050.0,0.0,0.0,0.0,0.0,-5050.0,0.0,-5050.0,508250,1110750
09-02: 12:55,225.1,41500.0,755400.0,-3700,-7.849999999999994,LC,124.35,132800.0,1841300.0,-500.0,5.649999999999992,SC,-0.0,-500.0,-500.0,602000,0.0,0.0,-3700.0,0.0,0.0,0.0,0.0,-500.0,0.0,-500.0,508250,1110250
09-02: 12:58,231.9,38900.0,749300.0,-6100,6.800000000000011,SC,119.1,90350.0,1854450.0,13150.0,-5.25,SB,6100.0,13150.0,19250.0,621250,0.0,0.0,0.0,-6100.0,0.0,13150.0,0.0,0.0,-6100.0,13150.0,502150,1123400
09-02: 13:01,237.6,25550.0,749150.0,-150,5.699999999999989,SC,115.35,43950.0,1893850.0,39400.0,-3.75,SB,150.0,39400.0,39550.0,660800,0.0,0.0,0.0,-150.0,0.0,39400.0,0.0,0.0,-150.0,39400.0,502000,1162800
09-02: 13:04,236.7,21300.0,756900.0,7750,-0.9000000000000057,SB,115.6,54150.0,1912700.0,18850.0,0.25,LB,-7750.0,0.0,-7750.0,653050,0.0,7750.0,0.0,0.0,18850.0,0.0,0.0,0.0,7750.0,0.0,509750,1162800
09-02: 13:07,233.2,15900.0,760400.0,3500,-3.5,SB,118.5,44750.0,1912450.0,-250.0,2.9000000000000057,SC,-3500.0,-250.0,-3750.0,649300,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,-250.0,3500.0,-250.0,513250,1162550
09-02: 13:10,230.7,16200.0,772250.0,11850,-2.5,SB,118.55,65200.0,1896850.0,-15600.0,0.0499999999999971,SC,-11850.0,-15600.0,-27450.0,621850,0.0,11850.0,0.0,0.0,0.0,0.0,0.0,-15600.0,11850.0,-15600.0,525100,1146950
09-02: 13:13,234.35,28550.0,771800.0,-450,3.6500000000000057,SC,115.5,83450.0,1903350.0,6500.0,-3.049999999999997,SB,450.0,6500.0,6950.0,628800,0.0,0.0,0.0,-450.0,0.0,6500.0,0.0,0.0,-450.0,6500.0,524650,1153450
